44,168,3.058893689053568698503876384
44,1251,1.014723422263392134583137798
44,1521,5.842780330607267195103418964
44,1722,0.6184827970831030432449814235
44,2040,0.4342413985415515616653220095
47,260,6.643856189774724743513851501
47,555,2.038059179640872766207023390
47,1305,4.643856189774725063856501883
47,1747,1.660964047443681185878462875
47,1778,0.6270951321971916203713918123
59,116,5.643856189774724583342526311
59,662,0.3270462746259591973293735093
59,1453,1.660964047443681185878462875
95,1363,5.643856189774724583342526311
109,896,1.264723422263392174625969096
109,974,5.643856189774724583342526311
109,1457,6.643856189774724743513851501
109,1758,1.264723422263392174625969096
109,1778,0.6270951321971916203713918123
109,2195,0.7382062433083027492793168334
116,59,5.643856189774724583342526311
116,662,0.4858541179084081539482590982
116,1453,5.643856189774724583342526311
116,1498,1.160964047443681265964125471
168,44,3.058893689053568698503876384
168,1521,0.7961061427843568777654366588
168,1722,4.058893689053568538332551193
168,2040,0.3691031216541513657412514617
207,1472,2.643856189774724743513851501
226,837,1.660964047443681185878462875
226,1019,0.6270951321971916203713918123
226,1333,6.643856189774724743513851501
226,1726,6.643856189774724743513851501
226,1915,1.660964047443681185878462875
251,837,1.660964047443681185878462875
251,1333,0.7382062433083027492793168334
260,47,6.643856189774724743513851501
260,555,5.643856189774724583342526311
260,1305,1.160964047443681265964125471
260,1747,0.7382062433083027492793168334
260,1778,1.410964047443681145835631578
504,662,1.943416471633632615793036393
533,662,0.3002675969033153022804806834
533,835,2.721024050297184565093019807
533,896,0.3270462746259591973293735093
533,1115,1.179226985456238285391530638
533,1472,0.3611111111111111111111111111
533,1758,0.2620504412124973967536734751
533,1778,0.4858541179084081539482590982
533,1820,1.136061549576028560125875988
533,2191,1.136061549576028560125875988
549,662,1
549,800,0.9591253169292801619509649495
549,846,2.836501267717120807975184989
555,47,2.038059179640872766207023390
555,260,5.643856189774724583342526311
555,987,1.014723422263392134583137798
555,1305,1.315836957418650659664091583
555,1413,4.643856189774725063856501883
555,1747,5.643856189774724583342526311
555,1778,4.643856189774725063856501883
659,1876,5.643856189774724583342526311
662,59,0.3270462746259591973293735093
662,116,0.4858541179084081539482590982
662,504,1.943416471633632615793036393
662,533,0.3002675969033153022804806834
662,549,1
662,721,0.3270462746259591973293735093
662,739,0.3270462746259591973293735093
662,785,1
662,800,0.3270462746259591973293735093
662,846,0.4858541179084081539482590982
662,896,0.3270462746259591973293735093
662,946,1.943416471633632615793036393
662,987,2.358453970912476570783061276
662,1066,3.679270589542040969955451980
662,1115,0.2620504412124973967536734751
662,1453,2.943416471633632775964361584
662,1472,1.25
662,1521,0.25
662,1590,0.735854117908408193991090396
662,1758,0.2620504412124973967536734751
662,2037,2.943416471633632775964361584
662,2164,0.735854117908408193991090396
662,2195,0.735854117908408193991090396
662,2298,2.943416471633632775964361584
721,662,0.3270462746259591973293735093
721,896,5.058893689053568698503876384
721,1066,5.643856189774724583342526311
721,1115,1.264723422263392174625969096
721,1820,0.4262779186352356275337621998
721,2037,1.660964047443681185878462875
739,662,0.3270462746259591973293735093
739,785,1.080482023721840693046309682
739,1521,3.184424571137427511061746635
762,785,0.4802142327652625302428043031
762,1521,0.7961061427843568777654366588
785,662,1
785,739,1.080482023721840693046309682
785,762,0.4802142327652625302428043031
785,1521,2.447458976971221264400458597
800,549,0.9591253169292801619509649495
800,662,0.3270462746259591973293735093
835,533,2.721024050297184565093019807
835,1115,0.2501709741106627158469510544
835,2191,0.5072865864148791380234670238
837,226,1.660964047443681185878462875
837,251,1.660964047443681185878462875
837,1019,5.643856189774724583342526311
837,1333,6.643856189774724743513851501
837,1726,0.7382062433083027492793168334
846,549,2.836501267717120807975184989
846,662,0.4858541179084081539482590982
896,109,1.264723422263392174625969096
896,533,0.3270462746259591973293735093
896,662,0.3270462746259591973293735093
896,721,5.058893689053568698503876384
896,974,4.058893689053568538332551193
896,987,0.8684827970831030832878127212
896,1066,1.014723422263392134583137798
896,1115,3.473931188332412333151250885
896,1457,0.5620992987837298553893195982
896,1820,0.8128846917489911106556398725
896,2037,0.5620992987837298553893195982
896,2195,5.058893689053568698503876384
946,662,1.943416471633632615793036393
946,1590,5.643856189774724583342526311
946,1758,1.014723422263392134583137798
974,109,5.643856189774724583342526311
974,896,4.058893689053568538332551193
974,987,0.450988187672618726481394577
974,1457,1.410964047443681145835631578
974,1758,0.450988187672618726481394577
974,2195,1.410964047443681145835631578
987,555,1.014723422263392134583137798
987,662,2.358453970912476570783061276
987,896,0.8684827970831030832878127212
987,974,0.450988187672618726481394577
987,1413,4.058893689053568538332551193
987,1747,0.5620992987837298553893195982
987,2195,5.058893689053568698503876384
1019,226,0.6270951321971916203713918123
1019,837,5.643856189774724583342526311
1019,1333,1.410964047443681145835631578
1066,662,3.679270589542040969955451980
1066,721,5.643856189774724583342526311
1066,896,1.014723422263392134583137798
1066,1115,1.826822721047122030015288694
1066,1472,2.643856189774724743513851501
1066,2037,5.643856189774724583342526311
1066,2191,0.3151668075241245342194649988
1115,533,1.179226985456238285391530638
1115,662,0.2620504412124973967536734751
1115,721,1.264723422263392174625969096
1115,835,0.2501709741106627158469510544
1115,896,3.473931188332412333151250885
1115,1066,1.826822721047122030015288694
1115,1472,2.058893689053568698503876384
1115,1820,2.251538766995964442622559490
1115,2191,2.251538766995964442622559490
1251,44,1.014723422263392134583137798
1270,1955,5.643856189774724583342526311
1305,47,4.643856189774725063856501883
1305,260,1.160964047443681265964125471
1305,555,1.315836957418650659664091583
1305,1413,0.4048729099749694337427974102
1305,1747,4.643856189774725063856501883
1333,226,6.643856189774724743513851501
1333,251,0.7382062433083027492793168334
1333,837,6.643856189774724743513851501
1333,1019,1.410964047443681145835631578
1333,1726,1.660964047443681185878462875
1333,1915,0.7382062433083027492793168334
1363,95,5.643856189774724583342526311
1413,555,4.643856189774725063856501883
1413,987,4.058893689053568538332551193
1413,1305,0.4048729099749694337427974102
1413,1747,1.410964047443681145835631578
1453,59,1.660964047443681185878462875
1453,116,5.643856189774724583342526311
1453,662,2.943416471633632775964361584
1453,1498,0.6270951321971916203713918123
1457,109,6.643856189774724743513851501
1457,896,0.5620992987837298553893195982
1457,974,1.410964047443681145835631578
1457,1758,5.058893689053568698503876384
1457,1778,1.410964047443681145835631578
1457,1820,0.4262779186352356275337621998
1472,207,2.643856189774724743513851501
1472,533,0.3611111111111111111111111111
1472,662,1.25
1472,1066,2.643856189774724743513851501
1472,1115,2.058893689053568698503876384
1472,2164,3.643856189774724903685176692
1472,2191,0.4591253169292801619509649495
1498,116,1.160964047443681265964125471
1498,1453,0.6270951321971916203713918123
1521,44,5.842780330607267195103418964
1521,168,0.7961061427843568777654366588
1521,662,0.25
1521,739,3.184424571137427511061746635
1521,762,0.7961061427843568777654366588
1521,785,2.447458976971221264400458597
1521,1722,0.2888291189351412562089384808
1590,662,0.735854117908408193991090396
1590,946,5.643856189774724583342526311
1722,44,0.6184827970831030432449814235
1722,168,4.058893689053568538332551193
1722,1521,0.2888291189351412562089384808
1726,226,6.643856189774724743513851501
1726,837,0.7382062433083027492793168334
1726,1333,1.660964047443681185878462875
1726,1915,6.643856189774724743513851501
1747,47,1.660964047443681185878462875
1747,260,0.7382062433083027492793168334
1747,555,5.643856189774724583342526311
1747,987,0.5620992987837298553893195982
1747,1305,4.643856189774725063856501883
1747,1413,1.410964047443681145835631578
1758,109,1.264723422263392174625969096
1758,533,0.2620504412124973967536734751
1758,662,0.2620504412124973967536734751
1758,946,1.014723422263392134583137798
1758,974,0.450988187672618726481394577
1758,1457,5.058893689053568698503876384
1758,1778,4.058893689053568538332551193
1758,1820,0.8128846917489911106556398725
1778,47,0.6270951321971916203713918123
1778,109,0.6270951321971916203713918123
1778,260,1.410964047443681145835631578
1778,533,0.4858541179084081539482590982
1778,555,4.643856189774725063856501883
1778,1457,1.410964047443681145835631578
1778,1758,4.058893689053568538332551193
1778,1820,2.836501267717120807975184989
1820,533,1.136061549576028560125875988
1820,721,0.4262779186352356275337621998
1820,896,0.8128846917489911106556398725
1820,1115,2.251538766995964442622559490
1820,1457,0.4262779186352356275337621998
1820,1758,0.8128846917489911106556398725
1820,1778,2.836501267717120807975184989
1876,659,5.643856189774724583342526311
1915,226,1.660964047443681185878462875
1915,1333,0.7382062433083027492793168334
1915,1726,6.643856189774724743513851501
1955,1270,5.643856189774724583342526311
2037,662,2.943416471633632775964361584
2037,721,1.660964047443681185878462875
2037,896,0.5620992987837298553893195982
2037,1066,5.643856189774724583342526311
2040,44,0.4342413985415515616653220095
2040,168,0.3691031216541513657412514617
2164,662,0.735854117908408193991090396
2164,1472,3.643856189774724903685176692
2191,533,1.136061549576028560125875988
2191,835,0.5072865864148791380234670238
2191,1066,0.3151668075241245342194649988
2191,1115,2.251538766995964442622559490
2191,1472,0.4591253169292801619509649495
2195,109,0.7382062433083027492793168334
2195,662,0.735854117908408193991090396
2195,896,5.058893689053568698503876384
2195,974,1.410964047443681145835631578
2195,987,5.058893689053568698503876384
2298,662,2.943416471633632775964361584
