51,1182,5.169925001442312250191275425
171,1032,0.5
171,2473,5.169925001442312250191275425
431,963,0.463325000160256970078361222
431,2561,0.7924812503605781426334814518
718,1303,5.169925001442312250191275425
740,2420,2.169925001442312410362600616
782,1734,4.169925001442312730705250998
782,1741,0.6462406251802890913381563748
810,1032,2
963,431,0.463325000160256970078361222
963,1032,0.5
963,1647,4.169925001442312730705250998
963,2561,4.169925001442312730705250998
963,2758,0.896240625180289051295325077
995,1032,0.25
1032,171,0.5
1032,810,2
1032,963,0.5
1032,995,0.25
1032,1502,1.584962500721156205181300308
1032,1647,0.1111111111111111111111111111
1032,1669,0.2222222222222222222222222222
1032,2473,2
1032,2561,1
1182,51,5.169925001442312250191275425
1182,1629,1.292481250360578062547818856
1202,2420,1.042481250360578182676312750
1303,718,5.169925001442312250191275425
1502,1032,1.584962500721156205181300308
1629,1182,1.292481250360578062547818856
1647,963,4.169925001442312730705250998
1647,1032,0.1111111111111111111111111111
1647,2351,4.169925001442312730705250998
1647,2561,0.7924812503605781426334814518
1647,2758,2.584962500721156365352625499
1669,1032,0.2222222222222222222222222222
1669,2473,1.292481250360578062547818856
1734,782,4.169925001442312730705250998
1734,1741,2.584962500721156365352625499
1741,782,0.6462406251802890913381563748
1741,1734,2.584962500721156365352625499
2351,1647,4.169925001442312730705250998
2420,740,2.169925001442312410362600616
2420,1202,1.042481250360578182676312750
2473,171,5.169925001442312250191275425
2473,1032,2
2473,1669,1.292481250360578062547818856
2561,431,0.7924812503605781426334814518
2561,963,4.169925001442312730705250998
2561,1032,1
2561,1647,0.7924812503605781426334814518
2561,2758,0.2872180556356840405947361666
2758,963,0.896240625180289051295325077
2758,1647,2.584962500721156365352625499
2758,2561,0.2872180556356840405947361666
