2,1450,5.044394119358453437633405175
45,615,3.459431618637297392623430057
89,135,7.555492649198066997255912958
89,209,6.044394119358453597804730366
89,257,1.261098529839613359408351294
89,1495,4.459431618637297552794755248
89,2219,0.6715993465953837330894144851
89,2677,0.4954924020708108391994172498
114,615,5.044394119358453437633405175
114,951,0.7827104577064947908100838659
114,1492,1.761098529839613279322688698
135,89,7.555492649198066997255912958
135,257,6.044394119358453597804730366
135,893,1.761098529839613279322688698
135,1267,0.6715993465953837330894144851
135,1495,6.824289523296622141207600549
135,2219,1.761098529839613279322688698
135,2677,5.459431618637297712966080439
196,478,5.459431618637297712966080439
196,2135,1.364857904659324428241520110
209,89,6.044394119358453597804730366
257,89,1.261098529839613359408351294
257,135,6.044394119358453597804730366
257,492,1.114857904659324388198688812
257,627,0.4954924020708108391994172498
257,1037,6.044394119358453597804730366
257,1495,0.4954924020708108391994172498
257,2219,6.044394119358453597804730366
257,2694,2.343954401217361309912590066
314,2676,1.761098529839613279322688698
366,1684,0.4954924020708108391994172498
366,2677,1.364857904659324428241520110
446,627,0.606603513181921968107342271
446,1684,1.114857904659324388198688812
446,2432,6.044394119358453597804730366
471,1032,3.343954401217361149741264876
478,196,5.459431618637297712966080439
478,2135,4.874469117916141187442129749
492,257,1.114857904659324388198688812
492,627,10.91886323727459542593216088
492,1037,5.459431618637297712966080439
492,1684,0.7186172794790352968605324372
492,2432,0.4954924020708108391994172498
492,2683,5.459431618637297712966080439
492,2694,0.1954435444995783449701433064
503,2230,2.652076696579693296913438354
615,45,3.459431618637297392623430057
615,114,5.044394119358453437633405175
615,951,1.261098529839613359408351294
615,1492,5.604882354842726041814894639
615,1642,5.604882354842726041814894639
615,2665,5.044394119358453437633405175
627,257,0.4954924020708108391994172498
627,446,0.606603513181921968107342271
627,492,10.91886323727459542593216088
627,1037,1.364857904659324428241520110
627,1684,2.874469117916141187442129749
627,2432,1.114857904659324388198688812
627,2683,1.364857904659324428241520110
646,999,0.896240625180289051295325077
689,695,1.261098529839613359408351294
689,1101,4.459431618637297552794755248
693,962,3.044394119358453437633405175
693,1741,3.044394119358453437633405175
693,2299,4.044394119358453277462079984
695,689,1.261098529839613359408351294
695,1101,4.459431618637297552794755248
740,1316,4.459431618637297552794755248
740,2230,0.413019174144923284185528291
893,135,1.761098529839613279322688698
893,1267,6.044394119358453597804730366
893,1495,0.606603513181921968107342271
893,1826,0.5247184471634545717735713354
893,2135,1.364857904659324428241520110
893,2677,5.459431618637297712966080439
928,1450,1.364857904659324428241520110
951,114,0.7827104577064947908100838659
951,615,1.261098529839613359408351294
951,1492,7.044394119358453117290754793
951,1642,7.044394119358453117290754793
951,2665,0.7827104577064947908100838659
962,693,3.044394119358453437633405175
962,2378,5.044394119358453437633405175
969,2647,7.044394119358453117290754793
999,646,0.896240625180289051295325077
999,1978,3
1032,471,3.343954401217361149741264876
1032,1684,0.3065546556106894738780683277
1032,2432,0.835988600304340287435316219
1037,257,6.044394119358453597804730366
1037,492,5.459431618637297712966080439
1037,627,1.364857904659324428241520110
1037,2694,0.835988600304340287435316219
1101,689,4.459431618637297552794755248
1101,695,4.459431618637297552794755248
1267,135,0.6715993465953837330894144851
1267,893,6.044394119358453597804730366
1267,1826,0.9306165061177727464477042072
1267,2135,4.459431618637297552794755248
1267,2677,1.114857904659324388198688812
1277,1617,7.044394119358453117290754793
1316,740,4.459431618637297552794755248
1407,2676,6.044394119358453597804730366
1450,2,5.044394119358453437633405175
1450,928,1.364857904659324428241520110
1492,114,1.761098529839613279322688698
1492,615,5.604882354842726041814894639
1492,951,7.044394119358453117290754793
1492,1642,1.761098529839613279322688698
1495,89,4.459431618637297552794755248
1495,135,6.824289523296622141207600549
1495,257,0.4954924020708108391994172498
1495,893,0.606603513181921968107342271
1495,2677,0.9686172794790352568177011398
1617,1277,7.044394119358453117290754793
1642,615,5.604882354842726041814894639
1642,951,7.044394119358453117290754793
1642,1492,1.761098529839613279322688698
1642,2665,1.761098529839613279322688698
1684,366,0.4954924020708108391994172498
1684,446,1.114857904659324388198688812
1684,492,0.7186172794790352968605324372
1684,627,2.874469117916141187442129749
1684,1032,0.3065546556106894738780683277
1684,2272,2.874469117916141187442129749
1684,2375,0.8648579046593243481558575142
1684,2432,4.459431618637297552794755248
1684,2677,3.874469117916141027270804559
1684,2683,0.4954924020708108391994172498
1741,693,3.044394119358453437633405175
1826,893,0.5247184471634545717735713354
1826,1267,0.9306165061177727464477042072
1826,2135,3.137503523749935100952166902
1854,2328,4.044394119358453277462079984
1854,2553,4.044394119358453277462079984
1978,999,3
2135,196,1.364857904659324428241520110
2135,478,4.874469117916141187442129749
2135,893,1.364857904659324428241520110
2135,1267,4.459431618637297552794755248
2135,1826,3.137503523749935100952166902
2135,2677,0.4304965686573490030300893954
2219,89,0.6715993465953837330894144851
2219,135,1.761098529839613279322688698
2219,257,6.044394119358453597804730366
2230,503,2.652076696579693296913438354
2230,740,0.413019174144923284185528291
2272,1684,2.874469117916141187442129749
2272,2432,1.114857904659324388198688812
2299,693,4.044394119358453277462079984
2328,1854,4.044394119358453277462079984
2375,1684,0.8648579046593243481558575142
2375,2677,4.459431618637297552794755248
2378,962,5.044394119358453437633405175
2432,446,6.044394119358453597804730366
2432,492,0.4954924020708108391994172498
2432,627,1.114857904659324388198688812
2432,1032,0.835988600304340287435316219
2432,1684,4.459431618637297552794755248
2432,2272,1.114857904659324388198688812
2553,1854,4.044394119358453277462079984
2647,969,7.044394119358453117290754793
2665,615,5.044394119358453437633405175
2665,951,0.7827104577064947908100838659
2665,1642,1.761098529839613279322688698
2676,314,1.761098529839613279322688698
2676,1407,6.044394119358453597804730366
2677,89,0.4954924020708108391994172498
2677,135,5.459431618637297712966080439
2677,366,1.364857904659324428241520110
2677,893,5.459431618637297712966080439
2677,1267,1.114857904659324388198688812
2677,1495,0.9686172794790352568177011398
2677,1684,3.874469117916141027270804559
2677,2135,0.4304965686573490030300893954
2677,2375,4.459431618637297552794755248
2683,492,5.459431618637297712966080439
2683,627,1.364857904659324428241520110
2683,1684,0.4954924020708108391994172498
2694,257,2.343954401217361309912590066
2694,492,0.1954435444995783449701433064
2694,1037,0.835988600304340287435316219
