106,150,12.32192809488736245184258835
106,260,12.32192809488736245184258835
106,274,3.080482023721840612960647088
106,342,3.080482023721840612960647088
150,106,12.32192809488736245184258835
150,274,13.32192809488736229167126316
152,159,1.480214232765262476852362573
159,152,1.480214232765262476852362573
164,262,0.8326205059304601432294539475
164,299,1.480214232765262476852362573
164,305,13.32192809488736229167126316
260,106,12.32192809488736245184258835
260,342,13.32192809488736229167126316
262,164,0.8326205059304601432294539475
262,299,13.32192809488736229167126316
262,305,1.480214232765262476852362573
274,106,3.080482023721840612960647088
274,150,13.32192809488736229167126316
299,164,1.480214232765262476852362573
299,262,13.32192809488736229167126316
299,305,3.33048202372184057291781579
305,164,13.32192809488736229167126316
305,262,1.480214232765262476852362573
305,299,3.33048202372184057291781579
342,106,3.080482023721840612960647088
342,260,13.32192809488736229167126316
