34,52,2.853759374819710928683259275
34,65,1.268337499919871523859226344
34,87,0.7134398437049277321708148188
34,177,11.41503749927884371473303710
34,197,2.853759374819710928683259275
34,232,11.41503749927884371473303710
34,254,11.41503749927884371473303710
34,366,11.41503749927884371473303710
52,34,2.853759374819710928683259275
52,65,13
52,87,3.25
52,254,13
65,34,1.268337499919871523859226344
65,52,13
65,87,13
65,254,3.25
87,34,0.7134398437049277321708148188
87,52,3.25
87,65,13
87,254,1.444444444444444444444444444
177,34,11.41503749927884371473303710
197,34,2.853759374819710928683259275
197,232,13
197,366,1.444444444444444444444444444
232,34,11.41503749927884371473303710
232,197,13
232,366,3.25
254,34,11.41503749927884371473303710
254,52,13
254,65,3.25
254,87,1.444444444444444444444444444
366,34,11.41503749927884371473303710
366,197,1.444444444444444444444444444
366,232,3.25
