39,77,11
39,324,2.75
39,332,1.909722222222222222222222222
39,381,0.44
77,39,11
77,324,11
77,332,3.972222222222222222222222222
77,341,0.44
77,381,0.6875
324,39,2.75
324,77,11
324,332,13.75
324,341,0.6875
324,381,1.222222222222222222222222222
332,39,1.909722222222222222222222222
332,77,3.972222222222222222222222222
332,324,13.75
332,341,3.972222222222222222222222222
332,381,13.75
341,77,0.44
341,324,0.6875
341,332,3.972222222222222222222222222
341,381,11
381,39,0.44
381,77,0.6875
381,324,1.222222222222222222222222222
381,332,13.75
381,341,11
