32,38,13.16992500144231257053392581
32,231,3.54248125036057818267631275
32,263,1.574436111271368081189472333
32,356,14.16992500144231273070525100
34,46,14.16992500144231273070525100
34,87,3.54248125036057818267631275
34,304,1.574436111271368081189472333
38,32,13.16992500144231257053392581
38,123,13.16992500144231257053392581
38,146,3.292481250360578142633481452
38,231,1.463325000160256952281547312
38,263,0.8231203125901445356583703631
38,356,3.292481250360578142633481452
46,34,14.16992500144231273070525100
46,87,14.16992500144231273070525100
46,304,3.54248125036057818267631275
58,86,13.16992500144231257053392581
58,92,3.292481250360578142633481452
58,243,13.16992500144231257053392581
65,197,14.16992500144231273070525100
86,58,13.16992500144231257053392581
86,92,14.16992500144231273070525100
87,34,3.54248125036057818267631275
87,46,14.16992500144231273070525100
87,304,14.16992500144231273070525100
92,58,3.292481250360578142633481452
92,86,14.16992500144231273070525100
101,218,13.16992500144231257053392581
106,218,13.16992500144231257053392581
123,38,13.16992500144231257053392581
123,146,14.16992500144231273070525100
146,38,3.292481250360578142633481452
146,123,14.16992500144231273070525100
197,65,14.16992500144231273070525100
218,101,13.16992500144231257053392581
218,106,13.16992500144231257053392581
231,32,3.54248125036057818267631275
231,38,1.463325000160256952281547312
231,263,14.16992500144231273070525100
231,356,14.16992500144231273070525100
243,58,13.16992500144231257053392581
263,32,1.574436111271368081189472333
263,38,0.8231203125901445356583703631
263,231,14.16992500144231273070525100
263,356,3.54248125036057818267631275
304,34,1.574436111271368081189472333
304,46,3.54248125036057818267631275
304,87,14.16992500144231273070525100
356,32,14.16992500144231273070525100
356,38,3.292481250360578142633481452
356,231,14.16992500144231273070525100
356,263,3.54248125036057818267631275
