34,248,12.13750352374993510095216690
34,259,11.13750352374993502086650431
34,365,14.44067627878597331939234851
46,259,16.82428952329662174077928758
136,264,14.45943161863729755279475525
136,335,13.45943161863729739262343006
248,34,12.13750352374993510095216690
259,34,11.13750352374993502086650431
259,46,16.82428952329662174077928758
259,365,11.87446911791614102727080456
264,136,14.45943161863729755279475525
264,335,3.364857904659324348155857515
335,136,13.45943161863729739262343006
335,264,3.364857904659324348155857515
365,34,14.44067627878597331939234851
365,259,11.87446911791614102727080456
