65,72,3.33048202372184057291781579
65,129,3.33048202372184057291781579
65,211,13.32192809488736229167126316
67,159,13.32192809488736229167126316
67,246,3.33048202372184057291781579
67,339,0.8326205059304601432294539475
72,65,3.33048202372184057291781579
72,129,0.8326205059304601432294539475
72,211,1.480214232765262476852362573
87,250,13.32192809488736229167126316
87,302,3.33048202372184057291781579
129,65,3.33048202372184057291781579
129,72,0.8326205059304601432294539475
129,211,13.32192809488736229167126316
159,67,13.32192809488736229167126316
159,246,13.32192809488736229167126316
159,339,1.480214232765262476852362573
211,65,13.32192809488736229167126316
211,72,1.480214232765262476852362573
211,129,13.32192809488736229167126316
246,67,3.33048202372184057291781579
246,159,13.32192809488736229167126316
246,339,3.33048202372184057291781579
250,87,13.32192809488736229167126316
250,302,13.32192809488736229167126316
302,87,3.33048202372184057291781579
302,250,13.32192809488736229167126316
339,67,0.8326205059304601432294539475
339,159,1.480214232765262476852362573
339,246,3.33048202372184057291781579
