19,95,0.6875
19,101,11
19,159,2.75
19,189,1.222222222222222222222222222
19,199,1.222222222222222222222222222
19,262,0.44
19,282,0.44
19,283,2.75
67,95,11.44
67,101,1.222222222222222222222222222
67,162,0.6875
67,180,11
67,189,2.75
67,262,0.6875
67,331,0.44
95,19,0.6875
95,67,11.44
95,101,3.972222222222222222222222222
95,159,2.75
95,162,0.44
95,180,2.75
95,189,12.66222222222222222222222222
95,262,12.22222222222222222222222222
101,19,11
101,67,1.222222222222222222222222222
101,95,3.972222222222222222222222222
101,159,11.6875
101,162,2.75
101,180,1.1275
101,189,14.97222222222222222222222222
101,199,0.6875
101,262,11.6875
101,283,1.222222222222222222222222222
101,331,11
101,361,11
159,19,2.75
159,95,2.75
159,101,11.6875
159,189,11.44
159,199,0.44
159,262,1.222222222222222222222222222
159,283,0.6875
162,67,0.6875
162,95,0.44
162,101,2.75
162,180,1.222222222222222222222222222
162,331,11
162,361,1.222222222222222222222222222
180,67,11
180,95,2.75
180,101,1.1275
180,162,1.222222222222222222222222222
180,189,1.222222222222222222222222222
180,262,0.44
180,331,0.6875
189,19,1.222222222222222222222222222
189,67,2.75
189,95,12.66222222222222222222222222
189,101,14.97222222222222222222222222
189,159,11.44
189,180,1.222222222222222222222222222
189,262,2.75
189,283,0.44
199,19,1.222222222222222222222222222
199,101,0.6875
199,159,0.44
199,282,13.75
199,283,11.6875
199,305,11.6875
199,405,3.19
262,19,0.44
262,67,0.6875
262,95,12.22222222222222222222222222
262,101,11.6875
262,159,1.222222222222222222222222222
262,180,0.44
262,189,2.75
282,19,0.44
282,199,13.75
282,283,1.222222222222222222222222222
282,305,2.75
282,405,1.222222222222222222222222222
283,19,2.75
283,101,1.222222222222222222222222222
283,159,0.6875
283,189,0.44
283,199,11.6875
283,282,1.222222222222222222222222222
283,305,0.44
305,199,11.6875
305,282,2.75
305,283,0.44
305,405,11
331,67,0.44
331,101,11
331,162,11
331,180,0.6875
331,361,2.75
361,101,11
361,162,1.222222222222222222222222222
361,331,2.75
405,199,3.19
405,282,1.222222222222222222222222222
405,305,11
