4,90,13.32192809488736229167126316
4,327,3.33048202372184057291781579
19,129,12.32192809488736245184258835
90,4,13.32192809488736229167126316
90,327,13.32192809488736229167126316
91,113,13.32192809488736229167126316
113,91,13.32192809488736229167126316
129,19,12.32192809488736245184258835
129,263,12.32192809488736245184258835
243,354,13.32192809488736229167126316
263,129,12.32192809488736245184258835
327,4,3.33048202372184057291781579
327,90,13.32192809488736229167126316
354,243,13.32192809488736229167126316
