42,71,11
42,87,2.75
42,146,1.222222222222222222222222222
42,159,0.6875
42,161,2.75
42,235,11
42,265,1.1275
42,399,1.222222222222222222222222222
71,42,11
71,87,11
71,146,0.6875
71,159,0.44
71,161,1.222222222222222222222222222
71,235,2.75
71,265,1.222222222222222222222222222
71,399,2.75
87,42,2.75
87,71,11
87,146,0.44
87,161,0.6875
87,235,1.222222222222222222222222222
87,265,2.75
87,399,11
146,42,1.222222222222222222222222222
146,71,0.6875
146,87,0.44
146,156,0.6875
146,159,11
146,161,11
146,235,2.75
146,265,2.75
146,379,1.222222222222222222222222222
156,146,0.6875
156,159,1.222222222222222222222222222
156,161,0.44
156,265,2.75
156,379,11
159,42,0.6875
159,71,0.44
159,146,11
159,156,1.222222222222222222222222222
159,161,2.75
159,235,1.222222222222222222222222222
159,265,11
159,379,2.75
161,42,2.75
161,71,1.222222222222222222222222222
161,87,0.6875
161,146,11
161,156,0.44
161,159,2.75
161,235,11
161,265,1.222222222222222222222222222
161,379,0.6875
161,399,0.44
235,42,11
235,71,2.75
235,87,1.222222222222222222222222222
235,146,2.75
235,159,1.222222222222222222222222222
235,161,11
235,265,1.1275
235,379,0.44
235,399,0.6875
265,42,1.1275
265,71,1.222222222222222222222222222
265,87,2.75
265,146,2.75
265,156,2.75
265,159,11
265,161,1.222222222222222222222222222
265,235,1.1275
265,379,11
265,399,11
379,146,1.222222222222222222222222222
379,156,11
379,159,2.75
379,161,0.6875
379,235,0.44
379,265,11
399,42,1.222222222222222222222222222
399,71,2.75
399,87,11
399,161,0.44
399,235,0.6875
399,265,11
