3,138,0.8490601562950722628238312694
3,159,0.48
3,166,13.58496250072115620518130031
67,96,3.396240625180289051295325078
67,216,1.509440277857906245020144479
67,302,0.8490601562950722628238312694
70,154,13.58496250072115620518130031
96,67,3.396240625180289051295325078
96,216,13.58496250072115620518130031
96,302,3.396240625180289051295325078
138,3,0.8490601562950722628238312694
138,159,12
138,166,1.509440277857906245020144479
154,70,13.58496250072115620518130031
159,3,0.48
159,138,12
159,166,0.75
159,225,12
159,268,3
166,3,13.58496250072115620518130031
166,138,1.509440277857906245020144479
166,159,0.75
216,67,1.509440277857906245020144479
216,96,13.58496250072115620518130031
216,302,13.58496250072115620518130031
225,159,12
225,268,13.58496250072115620518130031
268,159,3
268,225,13.58496250072115620518130031
302,67,0.8490601562950722628238312694
302,96,3.396240625180289051295325078
302,216,13.58496250072115620518130031
