54,1748,4.938599455335857116064777915
54,1949,4.938599455335857116064777915
54,2069,1.130890489014253210183025663
287,461,5.523561956057013000903427842
461,287,5.523561956057013000903427842
506,896,5.523561956057013000903427842
731,1389,4.523561956057012840732102651
896,506,5.523561956057013000903427842
1350,2161,5.523561956057013000903427842
1389,731,4.523561956057012840732102651
1748,54,4.938599455335857116064777915
1748,1949,1.234649863833964279016194479
1748,2069,0.5026179951174458711924558501
1949,54,4.938599455335857116064777915
1949,1748,1.234649863833964279016194479
2069,54,1.130890489014253210183025663
2069,1748,0.5026179951174458711924558501
2161,1350,5.523561956057013000903427842
