45,117,4.954196310386875251699745262
45,485,1.238549077596718812924936316
45,699,0.9080670538748782800499518242
45,928,0.5504662567096528057444161402
45,1146,0.4854704232961910407623439261
45,1634,4.954196310386875251699745262
89,303,5.954196310386875411871070453
89,436,0.2846532097342350123310864936
89,478,1.092308452416429841715273834
89,607,3.954196310386875091528420071
89,1032,0.696067827236140750377117459
89,1050,0.6615773678207639346523411614
117,45,4.954196310386875251699745262
117,485,0.5504662567096528057444161402
117,699,3.632268215499513120199807297
117,759,0.6615773678207639346523411614
117,1146,1.092308452416429841715273834
117,1634,1.238549077596718812924936316
127,1032,3.784271308944563161679795027
127,1146,1.342308452416429881758105132
196,471,0.6615773678207639346523411614
196,485,4.954196310386875251699745262
196,1510,0.9885490775967187728821050178
207,333,1.488549077596718852967767613
207,699,0.5146964683888347733364980119
207,928,0.5504662567096528057444161402
207,1450,1.238549077596718812924936316
207,1463,5.954196310386875411871070453
207,2296,6.954196310386875572042395643
236,440,4.369233809665719366861095335
236,882,0.9460678272361407904199487568
236,962,1.092308452416429841715273834
236,1450,0.4854704232961910407623439261
236,1789,1.342308452416429881758105132
236,2049,0.3093634787716181112787188707
236,2639,9.568542617889126003016939672
286,436,0.6404697219020287777449446105
286,477,4.369233809665719366861095335
286,1041,0.2171329233763194724110828069
286,2298,0.9885490775967187728821050178
286,2650,0.439355145598541676836491119
286,2767,5.954196310386875411871070453
303,89,5.954196310386875411871070453
303,478,5.369233809665719527032420526
303,607,1.238549077596718812924936316
303,1032,0.4204745898827292401866438919
303,1050,1.738549077596718893010598911
303,1510,0.439355145598541676836491119
333,207,1.488549077596718852967767613
333,699,3.632268215499513120199807297
333,1463,5.954196310386875411871070453
333,2091,0.3904697219020287577235289615
333,2296,0.6615773678207639346523411614
346,1041,0.4885490775967188129249363155
346,1697,6.954196310386875572042395643
361,436,0.6404697219020287777449446105
361,928,1.238549077596718812924936316
361,1041,1.954196310386875251699745262
361,1361,0.6615773678207639346523411614
361,1854,0.7726884789318750635602661826
361,1856,5.369233809665719527032420526
384,2306,6.954196310386875572042395643
436,89,0.2846532097342350123310864936
436,286,0.6404697219020287777449446105
436,361,0.6404697219020287777449446105
436,477,1.976916386886958745627152943
436,485,0.2846532097342350123310864936
436,607,0.3904697219020287577235289615
436,737,2.561878887608115110979778442
436,878,2.561878887608115110979778442
436,928,0.3904697219020287577235289615
436,1032,1.391953886165802460360190039
436,1041,22.60568378994572883181249918
436,1361,2.561878887608115110979778442
436,1384,0.6404697219020287777449446105
436,1450,1.561878887608115030894115846
436,1467,0.2846532097342350123310864936
436,1681,0.1377723103023058465660398664
436,1716,0.3904697219020287577235289615
436,1825,0.2846532097342350123310864936
436,1856,0.2846532097342350123310864936
436,2091,0.3728723899291792754399373965
436,2135,0.3904697219020287577235289615
436,2272,0.6404697219020287777449446105
436,2285,0.6404697219020287777449446105
436,2462,0.2846532097342350123310864936
436,2491,0.6404697219020287777449446105
436,2608,0.2846532097342350123310864936
436,2665,1.561878887608115030894115846
436,2683,0.6404697219020287777449446105
436,2767,0.2846532097342350123310864936
440,236,4.369233809665719366861095335
440,882,4.369233809665719366861095335
440,2049,0.8423084524164298016724425362
440,2639,1.092308452416429841715273834
471,196,0.6615773678207639346523411614
471,485,1.488549077596718852967767613
477,286,4.369233809665719366861095335
477,436,1.976916386886958745627152943
477,1041,0.3423084524164297816510268872
477,1384,0.5965815344073021696702689473
477,2298,0.374359312185079911854418905
477,2767,1.342308452416429881758105132
478,89,1.092308452416429841715273834
478,303,5.369233809665719527032420526
478,556,0.4204745898827292401866438919
478,607,0.374359312185079911854418905
478,1050,5.369233809665719527032420526
478,1510,0.5923084524164298016724425362
485,45,1.238549077596718812924936316
485,117,0.5504662567096528057444161402
485,196,4.954196310386875251699745262
485,436,0.2846532097342350123310864936
485,471,1.488549077596718852967767613
485,928,3.954196310386875091528420071
485,1041,0.4885490775967188129249363155
485,1510,2.954196310386875251699745262
485,1634,4.954196310386875251699745262
499,655,5.954196310386875411871070453
499,2298,0.9885490775967187728821050178
499,2650,3.954196310386875091528420071
499,2767,0.6615773678207639346523411614
530,2306,1.738549077596718893010598911
556,478,0.4204745898827292401866438919
556,1050,1.342308452416429881758105132
556,1510,2.369233809665719206689770145
