109,179,6.087462841250339827817837977
109,756,0.6763847601389266475353153308
109,1416,1.521865710312584956954459494
179,109,6.087462841250339827817837977
179,756,1.521865710312584956954459494
179,1416,6.087462841250339827817837977
282,2106,6.087462841250339827817837977
696,815,6.087462841250339827817837977
696,1570,1.125625085132295785530640524
756,109,0.6763847601389266475353153308
756,179,1.521865710312584956954459494
756,1416,6.087462841250339827817837977
791,1584,3.087462841250339347303862405
815,696,6.087462841250339827817837977
1012,1547,5.087462841250339667646512786
1416,109,1.521865710312584956954459494
1416,179,6.087462841250339827817837977
1416,756,6.087462841250339827817837977
1547,1012,5.087462841250339667646512786
1570,696,1.125625085132295785530640524
1584,791,3.087462841250339347303862405
2106,282,6.087462841250339827817837977
