23,864,6.321928094887362451842588346
23,1864,0.5913253438763735879634736839
23,2194,1.580482023721840612960647086
45,1573,3.152003093445050041479987730
45,1652,0.5380007733612625103699969325
45,1766,0.4152183993518006940734764487
45,2098,9.473931188332412813665226458
45,2200,1.184241398541551601708153307
54,427,0.5263295104629118229814014699
54,756,2.415037499278843794818699692
54,1195,1.184241398541551601708153307
109,1307,6.321928094887362451842588346
111,812,4.321928094887362772185238728
111,946,0.6842413985415516017081533072
111,1218,0.6842413985415516017081533072
111,1903,3.321928094887362291671263155
111,2217,4.321928094887362772185238728
116,350,1.580482023721840612960647086
116,390,0.75
116,716,0.3333333333333333333333333333
116,756,3.999999999999999839828674809
116,1900,6.321928094887362451842588346
211,390,0.75
211,716,3
211,1060,6.321928094887362451842588346
211,1652,0.9342413985415515616653220095
211,1900,0.7024364549874847168713987051
350,116,1.580482023721840612960647086
350,756,3.999999999999999839828674809
350,1900,0.7024364549874847168713987051
390,116,0.75
390,211,0.75
390,716,6
390,756,0.1864524339014041987127110489
390,1060,0.3333333333333333333333333333
390,1900,3
427,54,0.5263295104629118229814014699
427,756,0.9999999999999999599571687022
427,1195,6.321928094887362451842588346
461,946,0.2033416665064097321819332649
461,1383,2.415037499278843794818699692
461,2217,0.603759374819710948704674923
664,756,0.25
664,1195,0.3691031216541513657412514617
716,116,0.3333333333333333333333333333
716,211,3
716,390,6
716,1060,0.75
716,1652,0.1572263888087604127481152329
716,1900,0.75
739,1488,5.321928094887362291671263155
756,54,2.415037499278843794818699692
756,116,3.999999999999999839828674809
756,350,3.999999999999999839828674809
756,390,0.1864524339014041987127110489
756,427,0.9999999999999999599571687022
756,664,0.25
756,1195,3.999999999999999839828674809
756,1735,3.999999999999999839828674809
756,1900,0.9999999999999999599571687022
812,111,4.321928094887362772185238728
812,1903,1.330482023721840572917815789
864,23,6.321928094887362451842588346
864,1864,1.330482023721840572917815789
864,2194,6.321928094887362451842588346
896,1099,4.736965594166206406832613229
946,111,0.6842413985415516017081533072
946,461,0.2033416665064097321819332649
946,2217,4.736965594166206406832613229
956,1741,1.184241398541551601708153307
1060,211,6.321928094887362451842588346
1060,390,0.3333333333333333333333333333
1060,716,0.75
1099,896,4.736965594166206406832613229
1195,54,1.184241398541551601708153307
1195,427,6.321928094887362451842588346
1195,664,0.3691031216541513657412514617
1195,756,3.999999999999999839828674809
1204,1416,5.321928094887362291671263155
1218,111,0.6842413985415516017081533072
1218,1903,0.4152183993518006940734764487
1307,109,6.321928094887362451842588346
1383,461,2.415037499278843794818699692
1416,1204,5.321928094887362291671263155
1488,739,5.321928094887362291671263155
1573,45,3.152003093445050041479987730
1573,1652,0.2391114548272277823866653033
1573,2098,0.9342413985415515616653220095
1652,45,0.5380007733612625103699969325
1652,211,0.9342413985415515616653220095
1652,716,0.1572263888087604127481152329
1652,1573,0.2391114548272277823866653033
1652,1766,2.736965594166206406832613229
1652,2098,2.736965594166206406832613229
1735,756,3.999999999999999839828674809
1741,956,1.184241398541551601708153307
1741,1748,6.321928094887362451842588346
1748,1741,6.321928094887362451842588346
1766,45,0.4152183993518006940734764487
1766,1652,2.736965594166206406832613229
1766,2098,1.080482023721840693046309682
1864,23,0.5913253438763735879634736839
1864,864,1.330482023721840572917815789
1900,116,6.321928094887362451842588346
1900,211,0.7024364549874847168713987051
1900,350,0.7024364549874847168713987051
1900,390,3
1900,716,0.75
1900,756,0.9999999999999999599571687022
1903,111,3.321928094887362291671263155
1903,812,1.330482023721840572917815789
1903,1218,0.4152183993518006940734764487
2098,45,9.473931188332412813665226458
2098,1573,0.9342413985415515616653220095
2098,1652,2.736965594166206406832613229
2098,1766,1.080482023721840693046309682
2098,2200,0.5913253438763735879634736839
2194,23,1.580482023721840612960647086
2194,864,6.321928094887362451842588346
2200,45,1.184241398541551601708153307
2200,2098,0.5913253438763735879634736839
2217,111,4.321928094887362772185238728
2217,461,0.603759374819710948704674923
2217,946,4.736965594166206406832613229
