51,484,3
51,555,0.4444018946658879873249958535
51,1363,0.1975119531848391054777759349
51,2370,3
51,2665,0.75
136,473,3.584962500721156205181300308
199,914,0.6462406251802890913381563748
199,990,0.6462406251802890913381563748
199,1060,2.584962500721156365352625499
199,1128,0.1608287752190245760349773334
199,1985,2.584962500721156365352625499
199,2052,0.6462406251802890913381563748
199,2461,2.584962500721156365352625499
199,2639,0.396240625180289051295325077
209,453,1.292481250360578062547818856
209,1434,6.169925001442312410362600616
209,2019,0.685547222382479156706955624
224,2807,1.292481250360578062547818856
257,767,0.685547222382479156706955624
257,969,1.292481250360578062547818856
257,1904,6.169925001442312410362600616
314,1128,0.6776233457012537944776239375
314,1411,2.710493382805015177910495750
343,1870,3.847996906554950118691337461
359,566,0.5094402778579062628169583888
359,1215,0.6944018946658880273678271512
359,1669,3.584962500721156205181300308
453,209,1.292481250360578062547818856
453,1434,5.169925001442312250191275425
453,2019,5.169925001442312250191275425
453,2699,1.042481250360578182676312750
473,136,3.584962500721156205181300308
484,51,3
484,555,0.3736188977094120349614009903
484,2370,0.7924812503605781426334814518
484,2665,6.169925001442312410362600616
555,51,0.4444018946658879873249958535
555,484,0.3736188977094120349614009903
555,1039,2.362570079384708474823934104
555,1363,3.362570079384708314652608913
555,1410,0.2625077865983009416471037893
555,2370,1.947532580105864519833909221
555,2375,0.590642519846177118705983526
558,1614,1.542481250360578102590650154
558,1752,6.169925001442312410362600616
558,2317,0.5744361112713680277990306028
566,359,0.5094402778579062628169583888
566,689,4.169925001442312730705250998
566,767,0.685547222382479156706955624
566,1215,3.362570079384708314652608913
566,1669,1.292481250360578062547818856
566,2202,1.542481250360578102590650154
689,566,4.169925001442312730705250998
689,767,1.042481250360578182676312750
689,969,0.463325000160256970078361222
689,1215,0.590642519846177118705983526
689,1669,0.463325000160256970078361222
689,2202,4.169925001442312730705250998
767,257,0.685547222382479156706955624
767,566,0.685547222382479156706955624
767,689,1.042481250360578182676312750
767,969,5.169925001442312250191275425
767,1904,1.542481250360578102590650154
767,2202,6.169925001442312410362600616
790,939,6.169925001442312410362600616
790,1128,0.6776233457012537944776239375
790,1411,2.710493382805015177910495750
846,872,6.169925001442312410362600616
872,846,6.169925001442312410362600616
914,199,0.6462406251802890913381563748
914,1411,2.710493382805015177910495750
939,790,6.169925001442312410362600616
939,1411,0.6776233457012537944776239375
969,257,1.292481250360578062547818856
969,689,0.463325000160256970078361222
969,767,5.169925001442312250191275425
969,1904,5.169925001442312250191275425
969,2202,1.292481250360578062547818856
990,199,0.6462406251802890913381563748
990,1985,5.169925001442312250191275425
990,2461,0.685547222382479156706955624
994,1153,1.042481250360578182676312750
1023,1041,1.263034405833793793381543260
1023,1411,0.25
1023,1632,4.169925001442312730705250998
1032,1411,0.1111111111111111111111111111
1032,1632,0.396240625180289051295325077
1039,555,2.362570079384708474823934104
1039,1363,0.590642519846177118705983526
1041,1023,1.263034405833793793381543260
1041,1349,0.5657586014584484383346779905
1041,1363,0.1111111111111111111111111111
1041,1614,0.5657586014584484383346779905
1041,1646,0.251448267314865972593190218
1041,1752,0.251448267314865972593190218
1041,2375,0.315758601458448448345385815
1041,2493,2.263034405833793753338711962
1060,199,2.584962500721156365352625499
1128,199,0.1608287752190245760349773334
1128,314,0.6776233457012537944776239375
1128,790,0.6776233457012537944776239375
1128,1411,2.287129651361468934631536207
1128,2461,0.6776233457012537944776239375
1128,2639,0.1900548203116683619995731494
1142,2020,6.169925001442312410362600616
1153,994,1.042481250360578182676312750
1153,2775,3.584962500721156205181300308
1215,359,0.6944018946658880273678271512
1215,566,3.362570079384708314652608913
1215,689,0.590642519846177118705983526
1215,1669,3.362570079384708314652608913
1215,2202,0.3736188977094120349614009903
1217,1854,5.169925001442312250191275425
1349,1041,0.5657586014584484383346779905
1349,1646,5.169925001442312250191275425
1349,2317,5.169925001442312250191275425
1363,51,0.1975119531848391054777759349
1363,555,3.362570079384708314652608913
1363,1039,0.590642519846177118705983526
1363,1041,0.1111111111111111111111111111
1363,1410,0.590642519846177118705983526
1363,2370,0.4868831450264661299584773052
1363,2375,2.362570079384708474823934104
1410,555,0.2625077865983009416471037893
1410,1363,0.590642519846177118705983526
1410,2375,4.169925001442312730705250998
1411,314,2.710493382805015177910495750
1411,790,2.710493382805015177910495750
1411,914,2.710493382805015177910495750
1411,939,0.6776233457012537944776239375
1411,1023,0.25
1411,1032,0.1111111111111111111111111111
1411,1128,2.287129651361468934631536207
1411,1632,1.710493382805015257996158345
1411,2639,0.25
1431,1584,0.5744361112713680277990306028
1431,1591,1.542481250360578102590650154
1431,2328,4.584962500721156365352625499
1434,209,6.169925001442312410362600616
1434,453,5.169925001442312250191275425
1434,2019,1.542481250360578102590650154
1434,2699,0.463325000160256970078361222
1584,1431,0.5744361112713680277990306028
1584,1591,5.169925001442312250191275425
1584,2328,0.896240625180289051295325077
1591,1431,1.542481250360578102590650154
1591,1584,5.169925001442312250191275425
1591,2328,4.584962500721156365352625499
1591,2767,0.685547222382479156706955624
1614,558,1.542481250360578102590650154
1614,1041,0.5657586014584484383346779905
1614,1752,6.169925001442312410362600616
1614,2317,5.169925001442312250191275425
1632,1023,4.169925001442312730705250998
1632,1032,0.396240625180289051295325077
1632,1411,1.710493382805015257996158345
1646,1041,0.251448267314865972593190218
1646,1349,5.169925001442312250191275425
1646,2317,1.042481250360578182676312750
1646,2639,2.584962500721156365352625499
1669,359,3.584962500721156205181300308
1669,566,1.292481250360578062547818856
1669,689,0.463325000160256970078361222
1669,1215,3.362570079384708314652608913
1752,558,6.169925001442312410362600616
1752,1041,0.251448267314865972593190218
1752,1614,6.169925001442312410362600616
1752,2317,1.292481250360578062547818856
1854,1217,5.169925001442312250191275425
1870,343,3.847996906554950118691337461
1904,257,6.169925001442312410362600616
1904,767,1.542481250360578102590650154
1904,969,5.169925001442312250191275425
1904,2202,0.685547222382479156706955624
1985,199,2.584962500721156365352625499
1985,990,5.169925001442312250191275425
1985,2052,0.5744361112713680277990306028
1985,2461,1.292481250360578062547818856
2019,209,0.685547222382479156706955624
2019,453,5.169925001442312250191275425
2019,1434,1.542481250360578102590650154
2019,2699,4.169925001442312730705250998
2020,1142,6.169925001442312410362600616
2020,2518,1.042481250360578182676312750
2052,199,0.6462406251802890913381563748
2052,1985,0.5744361112713680277990306028
2052,2461,6.169925001442312410362600616
2202,566,1.542481250360578102590650154
2202,689,4.169925001442312730705250998
2202,767,6.169925001442312410362600616
2202,969,1.292481250360578062547818856
2202,1215,0.3736188977094120349614009903
2202,1904,0.685547222382479156706955624
2317,558,0.5744361112713680277990306028
2317,1349,5.169925001442312250191275425
2317,1614,5.169925001442312250191275425
2317,1646,1.042481250360578182676312750
2317,1752,1.292481250360578062547818856
2328,1431,4.584962500721156365352625499
2328,1584,0.896240625180289051295325077
2328,1591,4.584962500721156365352625499
2328,2767,1.146240625180289091338156375
2370,51,3
2370,484,0.7924812503605781426334814518
2370,555,1.947532580105864519833909221
2370,1363,0.4868831450264661299584773052
2370,2665,0.3522138890491458411704362008
2375,555,0.590642519846177118705983526
2375,1041,0.315758601458448448345385815
2375,1363,2.362570079384708474823934104
2375,1410,4.169925001442312730705250998
2461,199,2.584962500721156365352625499
2461,990,0.685547222382479156706955624
2461,1128,0.6776233457012537944776239375
2461,1985,1.292481250360578062547818856
2461,2052,6.169925001442312410362600616
2493,1041,2.263034405833793753338711962
2518,2020,1.042481250360578182676312750
2639,199,0.396240625180289051295325077
2639,1128,0.1900548203116683619995731494
2639,1411,0.25
2639,1646,2.584962500721156365352625499
2665,51,0.75
2665,484,6.169925001442312410362600616
2665,2370,0.3522138890491458411704362008
2699,453,1.042481250360578182676312750
2699,1434,0.463325000160256970078361222
2699,2019,4.169925001442312730705250998
2767,1591,0.685547222382479156706955624
2767,2328,1.146240625180289091338156375
2775,1153,3.584962500721156205181300308
2787,2807,5.169925001442312250191275425
2807,224,1.292481250360578062547818856
2807,2787,5.169925001442312250191275425
