48,2131,3.201633861169650388889514305
86,1066,4.523561956057012840732102651
172,1029,1.380890489014253250225856960
172,1112,4.523561956057012840732102651
172,1134,2.938599455335856795722127534
172,2280,0.3557370956855167098766127006
207,254,7.047123912114026001806855684
207,276,0.7346498638339641989305318835
207,850,1.676818477307350215184751018
207,1280,0.9846498638339642389733631812
207,1896,11.81579836600757086768035818
207,1936,0.7346498638339641989305318835
254,207,7.047123912114026001806855684
254,276,0.2803957728952236489702336279
254,850,0.6530221011857459546049172298
254,1896,2.642671467042759750677570882
276,207,0.7346498638339641989305318835
276,254,0.2803957728952236489702336279
276,1896,2.938599455335856795722127534
417,2412,5.523561956057013000903427842
592,2280,3.201633861169650388889514305
691,886,5.523561956057013000903427842
691,1331,0.6137291062285570001003808713
691,1504,5.523561956057013000903427842
691,1512,1.380890489014253250225856960
850,207,1.676818477307350215184751018
850,254,0.6530221011857459546049172298
850,1896,6.707273909229400860739004070
886,691,5.523561956057013000903427842
886,1216,0.6137291062285570001003808713
886,1331,1.380890489014253250225856960
886,1504,1.380890489014253250225856960
886,1512,5.523561956057013000903427842
939,1026,0.1111111111111111111111111111
939,2280,0.469926441570572064347394085
951,2194,3.938599455335856955893452725
1026,939,0.1111111111111111111111111111
1026,1029,0.8004084652924125972223785762
1026,1112,0.2446259845744055987655015894
1026,1539,0.8004084652924125972223785762
1026,1642,3.201633861169650388889514305
1026,2280,5.759411532564576835121803062
1026,2426,0.5504084652924125972223785762
1029,172,1.380890489014253250225856960
1029,1026,0.8004084652924125972223785762
1029,1112,4.523561956057012840732102651
1029,1134,0.3265110505928729773024586149
1029,1642,0.6137291062285570001003808713
1029,2280,3.201633861169650388889514305
1066,86,4.523561956057012840732102651
1112,172,4.523561956057012840732102651
1112,1026,0.2446259845744055987655015894
1112,1029,4.523561956057012840732102651
1112,1134,0.4846498638339641989305318835
1112,2280,0.5504084652924125972223785762
1134,172,2.938599455335856795722127534
1134,1029,0.3265110505928729773024586149
1134,1112,0.4846498638339641989305318835
1134,1587,0.3265110505928729773024586149
1134,1643,0.7346498638339641989305318835
1216,886,0.6137291062285570001003808713
1216,1331,5.523561956057013000903427842
1216,1512,1.380890489014253250225856960
1280,207,0.9846498638339642389733631812
1280,1896,0.4376221617039841062103836361
1331,691,0.6137291062285570001003808713
1331,886,1.380890489014253250225856960
1331,1216,5.523561956057013000903427842
1331,1512,5.523561956057013000903427842
1350,2194,0.9846498638339642389733631812
1504,691,5.523561956057013000903427842
1504,886,1.380890489014253250225856960
1504,1512,0.6137291062285570001003808713
1512,691,1.380890489014253250225856960
1512,886,5.523561956057013000903427842
1512,1216,1.380890489014253250225856960
1512,1331,5.523561956057013000903427842
1512,1504,0.6137291062285570001003808713
1539,1026,0.8004084652924125972223785762
1539,2280,0.3557370956855167098766127006
1587,1134,0.3265110505928729773024586149
1587,1643,5.523561956057013000903427842
1587,2194,3.938599455335856955893452725
1587,2491,1.130890489014253210183025663
1642,1026,3.201633861169650388889514305
1642,1029,0.6137291062285570001003808713
1642,2280,0.8004084652924125972223785762
1643,1134,0.7346498638339641989305318835
1643,1587,5.523561956057013000903427842
1643,2194,0.9846498638339642389733631812
1643,2491,4.523561956057012840732102651
1896,207,11.81579836600757086768035818
1896,254,2.642671467042759750677570882
1896,276,2.938599455335856795722127534
1896,850,6.707273909229400860739004070
1896,1280,0.4376221617039841062103836361
1896,1936,0.3265110505928729773024586149
1936,207,0.7346498638339641989305318835
1936,1896,0.3265110505928729773024586149
2131,48,3.201633861169650388889514305
2194,951,3.938599455335856955893452725
2194,1350,0.9846498638339642389733631812
2194,1587,3.938599455335856955893452725
2194,1643,0.9846498638339642389733631812
2194,2491,0.3265110505928729773024586149
2280,172,0.3557370956855167098766127006
2280,592,3.201633861169650388889514305
2280,939,0.469926441570572064347394085
2280,1026,5.759411532564576835121803062
2280,1029,3.201633861169650388889514305
2280,1112,0.5504084652924125972223785762
2280,1539,0.3557370956855167098766127006
2280,1642,0.8004084652924125972223785762
2280,2426,2.201633861169650388889514305
2412,417,5.523561956057013000903427842
2426,1026,0.5504084652924125972223785762
2426,2280,2.201633861169650388889514305
2491,1587,1.130890489014253210183025663
2491,1643,4.523561956057012840732102651
2491,2194,0.3265110505928729773024586149
