45,1510,1.332575339086870931974117969
45,2135,1.125625085132295785530640524
45,2726,2.917537839808027097112586979
122,209,6.087462841250339827817837977
122,928,0.6763847601389266475353153308
122,1689,1.521865710312584956954459494
135,890,1.271865710312584916911628196
135,1032,2.280107919192735251593870702
135,2385,5.087462841250339667646512786
209,122,6.087462841250339827817837977
209,928,1.521865710312584956954459494
209,1689,6.087462841250339827817837977
611,912,1.125625085132295785530640524
611,1267,4.502500340529183142122562097
615,942,3.502500340529183302293887288
615,1032,0.2533453243547483612882078558
615,2230,1.021865710312584876868796899
863,1854,1.271865710312584916911628196
890,135,1.271865710312584916911628196
890,1032,0.364456435465859490196132877
890,2385,6.087462841250339827817837977
912,611,1.125625085132295785530640524
928,122,0.6763847601389266475353153308
928,209,1.521865710312584956954459494
928,1689,6.087462841250339827817837977
942,615,3.502500340529183302293887288
942,1032,0.4237863546178947816245582472
942,1510,0.2591750376763189879923651857
942,2230,3.502500340529183302293887288
969,1909,3.087462841250339347303862405
969,2251,2.087462841250339507475187596
1022,1041,5.087462841250339667646512786
1032,135,2.280107919192735251593870702
1032,615,0.2533453243547483612882078558
1032,890,0.364456435465859490196132877
1032,942,0.4237863546178947816245582472
1032,1510,1.695145418471579126498232989
1032,2230,2.280107919192735251593870702
1032,2251,0.3200269797981837928770520265
1032,2385,0.8200269797981838529412989732
1032,2600,0.364456435465859490196132877
1041,1022,5.087462841250339667646512786
1146,1510,2.917537839808027097112586979
1217,1854,5.087462841250339667646512786
1267,611,4.502500340529183142122562097
1510,45,1.332575339086870931974117969
1510,942,0.2591750376763189879923651857
1510,1032,1.695145418471579126498232989
1510,1146,2.917537839808027097112586979
1510,2230,0.4793844599520067742781467448
1510,2251,1.502500340529183302293887288
1510,2600,0.7293844599520067742781467448
1689,122,1.521865710312584956954459494
1689,209,6.087462841250339827817837977
1689,928,6.087462841250339827817837977
1854,863,1.271865710312584916911628196
1854,1217,5.087462841250339667646512786
1909,969,3.087462841250339347303862405
1909,2603,0.875625085132295825573471822
2135,45,1.125625085132295785530640524
2230,615,1.021865710312584876868796899
2230,942,3.502500340529183302293887288
2230,1032,2.280107919192735251593870702
2230,1510,0.4793844599520067742781467448
2230,2251,0.2319403156944821674972430662
2251,969,2.087462841250339507475187596
2251,1032,0.3200269797981837928770520265
2251,1510,1.502500340529183302293887288
2251,2230,0.2319403156944821674972430662
2251,2600,3.087462841250339347303862405
2385,135,5.087462841250339667646512786
2385,890,6.087462841250339827817837977
2385,1032,0.8200269797981838529412989732
2600,1032,0.364456435465859490196132877
2600,1510,0.7293844599520067742781467448
2600,2251,3.087462841250339347303862405
2603,1909,0.875625085132295825573471822
2726,45,2.917537839808027097112586979
