54,1949,3.201633861169650388889514305
354,2200,5.523561956057013000903427842
470,2069,3.201633861169650388889514305
618,1225,0.6137291062285570001003808713
618,1421,1.380890489014253250225856960
791,1120,0.6137291062285570001003808713
791,1225,1.380890489014253250225856960
791,1421,5.523561956057013000903427842
1120,791,0.6137291062285570001003808713
1120,1225,5.523561956057013000903427842
1120,1421,1.380890489014253250225856960
1225,618,0.6137291062285570001003808713
1225,791,1.380890489014253250225856960
1225,1120,5.523561956057013000903427842
1225,1421,5.523561956057013000903427842
1421,618,1.380890489014253250225856960
1421,791,5.523561956057013000903427842
1421,1120,1.380890489014253250225856960
1421,1225,5.523561956057013000903427842
1949,54,3.201633861169650388889514305
2069,470,3.201633861169650388889514305
2200,354,5.523561956057013000903427842
