112,835,3.784271308944563161679795027
112,946,1.342308452416429881758105132
168,396,4.954196310386875251699745262
177,756,0.5504662567096528057444161402
177,1212,1.238549077596718812924936316
177,1862,6.954196310386875572042395643
355,699,1.488549077596718852967767613
355,1379,5.954196310386875411871070453
396,168,4.954196310386875251699745262
460,1662,5.369233809665719527032420526
517,699,5.954196310386875411871070453
517,791,4.146841388329271155989753559
517,1400,1.738549077596718893010598911
562,1215,4.954196310386875251699745262
699,355,1.488549077596718852967767613
699,517,5.954196310386875411871070453
699,791,0.7867103470823178290402696875
699,1379,4.954196310386875251699745262
699,1400,0.6615773678207639346523411614
707,1355,3.954196310386875091528420071
707,1970,1.488549077596718852967767613
756,177,0.5504662567096528057444161402
756,1212,2.954196310386875251699745262
756,1547,4.954196310386875251699745262
756,1862,1.238549077596718812924936316
784,800,1.092308452416429841715273834
784,2164,4.854704232961910407623439261
789,963,1.092308452416429841715273834
789,1916,2.369233809665719206689770145
791,517,4.146841388329271155989753559
791,699,0.7867103470823178290402696875
800,784,1.092308452416429841715273834
800,1212,0.4854704232961910407623439261
800,1499,1.342308452416429881758105132
800,2164,4.784271308944563001508469836
835,112,3.784271308944563161679795027
940,1915,5.369233809665719527032420526
946,112,1.342308452416429881758105132
963,789,1.092308452416429841715273834
1212,177,1.238549077596718812924936316
1212,756,2.954196310386875251699745262
1212,800,0.4854704232961910407623439261
1212,1222,0.439355145598541676836491119
1212,1499,4.954196310386875251699745262
1212,1862,4.954196310386875251699745262
1212,2164,1.092308452416429841715273834
1215,562,4.954196310386875251699745262
1222,1212,0.439355145598541676836491119
1222,1862,1.488549077596718852967767613
1257,1383,3.954196310386875091528420071
1274,1440,6.954196310386875572042395643
1326,1413,6.954196310386875572042395643
1326,1979,1.738549077596718893010598911
1326,2195,0.5965815344073021696702689473
1355,707,3.954196310386875091528420071
1355,1970,4.954196310386875251699745262
1379,355,5.954196310386875411871070453
1379,699,4.954196310386875251699745262
1383,1257,3.954196310386875091528420071
1400,517,1.738549077596718893010598911
1400,699,0.6615773678207639346523411614
1413,1326,6.954196310386875572042395643
1413,1979,6.954196310386875572042395643
1413,2079,1.738549077596718893010598911
1413,2195,1.342308452416429881758105132
1440,1274,6.954196310386875572042395643
1499,800,1.342308452416429881758105132
1499,1212,4.954196310386875251699745262
1499,2164,5.965815344073021696702689473
1547,756,4.954196310386875251699745262
1662,460,5.369233809665719527032420526
1862,177,6.954196310386875572042395643
1862,756,1.238549077596718812924936316
1862,1212,4.954196310386875251699745262
1862,1222,1.488549077596718852967767613
1915,940,5.369233809665719527032420526
1916,789,2.369233809665719206689770145
1970,707,1.488549077596718852967767613
1970,1355,4.954196310386875251699745262
1979,1326,1.738549077596718893010598911
1979,1413,6.954196310386875572042395643
1979,2079,0.7726884789318750635602661826
1979,2195,5.369233809665719527032420526
2079,1413,1.738549077596718893010598911
2079,1979,0.7726884789318750635602661826
2164,784,4.854704232961910407623439261
2164,800,4.784271308944563001508469836
2164,1212,1.092308452416429841715273834
2164,1499,5.965815344073021696702689473
2195,1326,0.5965815344073021696702689473
2195,1413,1.342308452416429881758105132
2195,1979,5.369233809665719527032420526
