11,827,5
11,1716,0.9444018946658879873249958535
11,2367,3.999999999999999839828674809
20,488,6.584962500721156685695275880
20,605,0.7316625000801285206328084311
20,1050,4.263034405833794073681362344
20,1527,1.396240625180289131380987672
20,1716,0.9444018946658879873249958535
20,1800,0.5555555555555555555555555556
83,2194,0.6695179762781594270821842112
83,2326,5.584962500721156525523950690
105,1450,1.146240625180289091338156375
132,1485,3.999999999999999839828674809
132,1800,0.8537593748197109887475062208
132,2024,5
132,2194,0.2325677115990535003497151708
138,911,1.396240625180289131380987672
138,922,5.584962500721156525523950690
157,196,4.584962500721156365352625499
188,483,1.25
196,157,4.584962500721156365352625499
196,1320,4.584962500721156365352625499
196,1389,0.9999999999999999599571687022
196,2498,0.620551388969017391724883410
254,1175,3.263034405833793913510037153
254,1366,3.999999999999999839828674809
254,2412,0.896240625180289051295325077
304,629,0.2683374999198715327576332991
304,1716,0.5481612694855989760725020742
340,1050,1.065758601458448518420340586
447,605,5.584962500721156525523950690
447,1050,0.3625593784259771015011152392
447,1332,0.2361700980093176458397633612
447,1406,4.584962500721156365352625499
447,1527,1.146240625180289091338156375
447,1827,5.584962500721156525523950690
447,1926,0.5657586014584484383346779905
447,2374,1.396240625180289131380987672
483,188,1.25
483,1214,6.584962500721156685695275880
488,20,6.584962500721156685695275880
488,1050,1.065758601458448518420340586
488,1527,0.620551388969017391724883410
488,1716,3.777607578663551949299983414
488,1800,1.25
567,1549,1.25
602,1549,6.584962500721156685695275880
605,20,0.7316625000801285206328084311
605,447,5.584962500721156525523950690
605,1050,1.065758601458448518420340586
605,1406,1.396240625180289131380987672
605,1527,5.584962500721156525523950690
605,2374,0.7316625000801285206328084311
629,304,0.2683374999198715327576332991
629,881,2.415037499278843794818699692
629,1443,0.9999999999999999599571687022
629,1570,0.8537593748197109887475062208
629,1716,2.192645077942395904290008297
827,11,5
827,2367,0.8537593748197109887475062208
881,629,2.415037499278843794818699692
881,1443,0.5555555555555555555555555556
881,1570,3.415037499278843954990024883
881,1716,0.5481612694855989760725020742
911,138,1.396240625180289131380987672
922,138,5.584962500721156525523950690
939,1332,0.5313827205209647031394675628
939,1926,2.263034405833793753338711962
951,1332,0.4509006967991241302216517738
951,1716,1.455679483776189737714382854
951,2194,1.356143810225275336571811094
975,1050,0.8157586014584484783775092882
975,1523,5.584962500721156525523950690
1050,20,4.263034405833794073681362344
1050,340,1.065758601458448518420340586
1050,447,0.3625593784259771015011152392
1050,488,1.065758601458448518420340586
1050,605,1.065758601458448518420340586
1050,975,0.8157586014584484783775092882
1050,1523,4.263034405833794073681362344
1050,1527,3.263034405833793913510037153
1050,1716,0.2728532759751322019777828278
1050,2365,3.263034405833793913510037153
1050,2412,0.251448267314865972593190218
1175,254,3.263034405833793913510037153
1214,483,6.584962500721156685695275880
1307,1527,3.999999999999999839828674809
1320,196,4.584962500721156365352625499
1320,1389,3.999999999999999839828674809
1320,2412,0.896240625180289051295325077
1320,2498,1.396240625180289131380987672
1332,447,0.2361700980093176458397633612
1332,939,0.5313827205209647031394675628
1332,951,0.4509006967991241302216517738
1332,1450,0.2361700980093176458397633612
1332,1716,0.2575751066695838752243559709
1332,1827,0.7813827205209647031394675628
1332,1926,2.610957709254100776767923989
1332,2194,0.3046600716188350789263266968
1366,254,3.999999999999999839828674809
1389,196,0.9999999999999999599571687022
1389,1320,3.999999999999999839828674809
1389,2412,0.3333333333333333333333333333
1389,2498,5
1406,447,4.584962500721156365352625499
1406,605,1.396240625180289131380987672
1406,1527,0.5094402778579062628169583888
1443,629,0.9999999999999999599571687022
1443,881,0.5555555555555555555555555556
1443,1716,3.777607578663551949299983414
1450,105,1.146240625180289091338156375
1450,1332,0.2361700980093176458397633612
1450,1926,0.8157586014584484783775092882
1450,2194,5.356143810225275416657473690
1464,2367,3
1485,132,3.999999999999999839828674809
1485,1800,3.999999999999999839828674809
1485,2194,0.6695179762781594270821842112
1523,975,5.584962500721156525523950690
1523,1050,4.263034405833794073681362344
1523,2412,1.146240625180289091338156375
1527,20,1.396240625180289131380987672
1527,447,1.146240625180289091338156375
1527,488,0.620551388969017391724883410
1527,605,5.584962500721156525523950690
1527,1050,3.263034405833793913510037153
1527,1307,3.999999999999999839828674809
1527,1406,0.5094402778579062628169583888
1527,2342,1.396240625180289131380987672
1549,567,1.25
