37,1120,1.521865710312584956954459494
37,1813,3.765534746362977215803924440
40,351,0.166944482281020366921543032
40,1366,1.332575339086870931974117969
40,1926,1.125625085132295785530640524
40,2461,2.917537839808027097112586979
94,351,0.2319403156944821674972430662
94,951,0.6763847601389266475353153308
94,1086,5.087462841250339667646512786
94,1492,1.271865710312584916911628196
94,1768,3.280107919192735411765195893
94,2514,1.521865710312584956954459494
105,951,5.087462841250339667646512786
105,1086,0.4541625379167043897194652884
105,1492,1.021865710312584876868796899
125,205,6.087462841250339827817837977
125,838,0.6763847601389266475353153308
125,1527,1.521865710312584956954459494
205,125,6.087462841250339827817837977
205,838,1.521865710312584956954459494
205,1527,6.087462841250339827817837977
235,351,2.087462841250339507475187596
254,351,1.478989217872802568573260704
254,785,2.387023123109247379754372487
254,888,0.5967557807773118449385931218
254,1926,0.2652247914565830421949302763
254,2302,0.2652247914565830421949302763
254,2385,6.583134135500553945879117000
342,1120,0.5652736490278155186273903096
342,1813,0.6913836865907442639081498125
351,40,0.166944482281020366921543032
351,94,0.2319403156944821674972430662
351,235,2.087462841250339507475187596
351,254,1.478989217872802568573260704
351,785,0.2319403156944821674972430662
351,1366,0.3098664836738473672173781825
351,1714,0.2319403156944821674972430662
351,1768,0.4662676049784728641937927525
351,1797,0.2319403156944821674972430662
351,1813,0.25
351,1926,2.087462841250339507475187596
351,2302,2.087462841250339507475187596
351,2385,6.262388523751018522425562788
351,2514,2.087462841250339507475187596
554,860,3.502500340529183302293887288
554,939,0.2533453243547483612882078558
554,1997,1.021865710312584876868796899
784,1681,1.271865710312584916911628196
785,254,2.387023123109247379754372487
785,351,0.2319403156944821674972430662
785,888,6.087462841250339827817837977
785,2385,0.7718657103125848368259656012
838,125,0.6763847601389266475353153308
838,205,1.521865710312584956954459494
838,1527,6.087462841250339827817837977
860,554,3.502500340529183302293887288
860,939,0.4237863546178947816245582472
860,1366,0.2591750376763189879923651857
860,1997,3.502500340529183302293887288
869,1175,1.125625085132295785530640524
869,1519,0.6763847601389266475353153308
886,1735,3.087462841250339347303862405
