157,1287,3.087462841250339347303862405
157,1456,1.021865710312584876868796899
269,953,5.087462841250339667646512786
949,1038,1.332575339086870931974117969
949,1287,1.917537839808027097112586979
953,269,5.087462841250339667646512786
1038,949,1.332575339086870931974117969
1038,1685,2.502500340529183462465212478
1069,2104,1.765534746362977055632599250
1287,157,3.087462841250339347303862405
1287,949,1.917537839808027097112586979
1287,1456,4.087462841250339507475187596
1287,2104,0.4413836865907442639081498125
1456,157,1.021865710312584876868796899
1456,1287,4.087462841250339507475187596
1456,2104,0.3072816384847752284036221389
1685,1038,2.502500340529183462465212478
2104,1069,1.765534746362977055632599250
2104,1287,0.4413836865907442639081498125
2104,1456,0.3072816384847752284036221389
