39,47,4.247927513443585831119588698
47,39,4.247927513443585831119588698
47,1264,1.311981878360896337651403281
72,963,3.662965012722429305595638008
77,506,0.6657412531806072863560782042
77,1250,2.662965012722429145424312817
77,1487,2.662965012722429145424312817
77,2015,2.662965012722429145424312817
248,768,1.341036917835066933838712257
506,77,0.6657412531806072863560782042
506,1250,0.5831030570492872611784014583
508,768,0.7314998546390557647335874925
768,248,1.341036917835066933838712257
768,508,0.7314998546390557647335874925
963,72,3.662965012722429305595638008
1250,77,2.662965012722429145424312817
1250,506,0.5831030570492872611784014583
1250,1487,1.311981878360896337651403281
1264,47,1.311981878360896337651403281
1487,77,2.662965012722429145424312817
1487,1250,1.311981878360896337651403281
2015,77,2.662965012722429145424312817
