40,2369,5.459431618637297712966080439
40,2465,0.5528760262984279704616229352
97,1356,4.459431618637297552794755248
97,1836,6.459431618637297232452104867
97,2138,1.034375880937483815280873023
465,1121,0.4954924020708108391994172498
465,1705,0.822376654298746285608038658
465,1926,6.459431618637297232452104867
469,949,1.459431618637297232452104867
483,2446,6.459431618637297232452104867
553,1205,1.114857904659324388198688812
553,1211,4.459431618637297552794755248
741,1487,3.874469117916141027270804559
800,986,4.874469117916141187442129749
800,1278,0.7667785489646343129758658092
800,1356,0.3193854575462379097157921943
829,949,0.1621590687374774702724560963
829,1356,4.459431618637297552794755248
829,1478,1.614857904659324308113026217
939,1205,0.3065546556106894738780683277
939,1211,0.6897479751240513162256537372
939,1366,3.065546556106894738780683277
939,1371,0.6897479751240513162256537372
939,2465,1.318419309110223729707174443
949,469,1.459431618637297232452104867
949,829,0.1621590687374774702724560963
949,986,0.3648579046593243081130262168
949,1278,0.1111111111111111111111111111
949,1356,0.3648579046593243081130262168
949,1681,0.25
949,1775,0.2610985298396133594083512938
949,2309,1.459431618637297232452104867
986,800,4.874469117916141187442129749
986,949,0.3648579046593243081130262168
986,1278,3.652076696579693136742113164
986,1356,1.114857904659324388198688812
1046,1354,1.364857904659324428241520110
1046,1454,5.459431618637297712966080439
1046,1801,0.606603513181921968107342271
1121,465,0.4954924020708108391994172498
1121,1926,1.114857904659324388198688812
1205,553,1.114857904659324388198688812
1205,939,0.3065546556106894738780683277
1205,1211,6.459431618637297232452104867
1211,553,4.459431618637297552794755248
1211,939,0.6897479751240513162256537372
1211,1205,6.459431618637297232452104867
1278,800,0.7667785489646343129758658092
1278,949,0.1111111111111111111111111111
1278,986,3.652076696579693136742113164
1278,1356,1.652076696579693136742113164
1278,1681,3.652076696579693136742113164
1354,1046,1.364857904659324428241520110
1354,1454,5.459431618637297712966080439
1354,1801,5.459431618637297712966080439
1354,2337,1.364857904659324428241520110
1356,97,4.459431618637297552794755248
1356,800,0.3193854575462379097157921943
1356,829,4.459431618637297552794755248
1356,949,0.3648579046593243081130262168
1356,986,1.114857904659324388198688812
1356,1278,1.652076696579693136742113164
1356,1478,4.459431618637297552794755248
1356,1836,1.114857904659324388198688812
1356,2138,0.3486115026388816778835741002
1366,939,3.065546556106894738780683277
1366,1371,5.459431618637297712966080439
1366,2401,6.066035131819219681073422710
1366,2465,0.5528760262984279704616229352
1371,939,0.6897479751240513162256537372
1371,1366,5.459431618637297712966080439
1371,2401,1.114857904659324388198688812
1371,2465,0.134611567243745760200406716
1454,1046,5.459431618637297712966080439
1454,1354,5.459431618637297712966080439
1454,1801,1.364857904659324428241520110
1454,2337,0.606603513181921968107342271
1478,829,1.614857904659324308113026217
1478,1356,4.459431618637297552794755248
1487,741,3.874469117916141027270804559
1681,949,0.25
1681,1278,3.652076696579693136742113164
1685,1705,0.4918946305769056326045602738
1685,2444,4.137503523749935261123492093
1705,465,0.822376654298746285608038658
1705,1685,0.4918946305769056326045602738
1705,1926,3.289506617194985142432154632
1775,949,0.2610985298396133594083512938
1775,2098,2.874469117916141187442129749
1801,1046,0.606603513181921968107342271
1801,1354,5.459431618637297712966080439
1801,1454,1.364857904659324428241520110
1836,97,6.459431618637297232452104867
1836,1356,1.114857904659324388198688812
1926,465,6.459431618637297232452104867
1926,1121,1.114857904659324388198688812
1926,1705,3.289506617194985142432154632
2098,1775,2.874469117916141187442129749
2138,97,1.034375880937483815280873023
2138,1356,0.3486115026388816778835741002
2309,949,1.459431618637297232452104867
2337,1354,1.364857904659324428241520110
2337,1454,0.606603513181921968107342271
2369,40,5.459431618637297712966080439
2401,1366,6.066035131819219681073422710
2401,1371,1.114857904659324388198688812
2444,1685,4.137503523749935261123492093
2446,483,6.459431618637297232452104867
2446,2492,1.614857904659324308113026217
2465,40,0.5528760262984279704616229352
2465,939,1.318419309110223729707174443
2465,1366,0.5528760262984279704616229352
2465,1371,0.134611567243745760200406716
2492,2446,1.614857904659324308113026217
