393,1444,1.476722648902129704298803461
461,1231,0.3983291667467951339090333676
461,2069,0.9767226489021296242131408658
461,2144,4.321928094887362772185238728
732,1660,0.5804820237218406129606470865
778,1444,5.906890595608518817195213845
923,1805,4.906890595608518657023888654
931,1660,3.906890595608518496852563463
1231,461,0.3983291667467951339090333676
1231,2144,0.5
1444,393,1.476722648902129704298803461
1444,778,5.906890595608518817195213845
1660,732,0.5804820237218406129606470865
1660,931,3.906890595608518496852563463
1805,923,4.906890595608518657023888654
2069,461,0.9767226489021296242131408658
2069,2144,3.906890595608518496852563463
2144,461,4.321928094887362772185238728
2144,1231,0.5
2144,2069,3.906890595608518496852563463
