38,835,1.584962500721156205181300308
38,1581,0.396240625180289051295325077
38,1893,2.584962500721156365352625499
77,1034,0.5980793556946900752228230028
116,838,1.348079355694690115265654300
116,2128,5.392317422778760461062617202
699,824,0.7102574914198622912482158214
699,1006,5.087986659864247511525036070
699,1355,6.392317422778760621233942393
699,2172,1.598079355694690155308485598
784,2164,6.392317422778760621233942393
824,699,0.7102574914198622912482158214
824,1006,4.070389327891398009220028856
824,1355,1.598079355694690155308485598
835,38,1.584962500721156205181300308
835,1893,0.7018387305144010639703292235
838,116,1.348079355694690115265654300
838,2128,6.392317422778760621233942393
838,2275,0.7102574914198622912482158214
896,1004,2.392317422778760300891292011
896,1006,3.070389327891398169391354047
946,1394,6.392317422778760621233942393
946,2200,1.348079355694690115265654300
1004,896,2.392317422778760300891292011
1004,1006,0.7675973319728495423478385118
1004,2017,3.392317422778760461062617202
1006,699,5.087986659864247511525036070
1006,824,4.070389327891398009220028856
1006,896,3.070389327891398169391354047
1006,1004,0.7675973319728495423478385118
1006,1355,5.087986659864247511525036070
1006,2172,4.070389327891398009220028856
1034,77,0.5980793556946900752228230028
1034,1469,4.392317422778760300891292011
1355,699,6.392317422778760621233942393
1355,824,1.598079355694690155308485598
1355,1006,5.087986659864247511525036070
1355,2172,0.7102574914198622912482158214
1389,1741,5.392317422778760461062617202
1394,946,6.392317422778760621233942393
1469,1034,4.392317422778760300891292011
1581,38,0.396240625180289051295325077
1581,1776,4.392317422778760300891292011
1581,1893,0.488035269197640033432365779
1584,1995,6.392317422778760621233942393
1584,2288,6.392317422778760621233942393
1741,1389,5.392317422778760461062617202
1776,1581,4.392317422778760300891292011
1893,38,2.584962500721156365352625499
1893,835,0.7018387305144010639703292235
1893,1581,0.488035269197640033432365779
1995,1584,6.392317422778760621233942393
1995,2288,1.598079355694690155308485598
2017,1004,3.392317422778760461062617202
2128,116,5.392317422778760461062617202
2128,838,6.392317422778760621233942393
2128,2275,1.598079355694690155308485598
2164,784,6.392317422778760621233942393
2172,699,1.598079355694690155308485598
2172,1006,4.070389327891398009220028856
2172,1355,0.7102574914198622912482158214
2200,946,1.348079355694690115265654300
2275,838,0.7102574914198622912482158214
2275,2128,1.598079355694690155308485598
2288,1584,6.392317422778760621233942393
2288,1995,1.598079355694690155308485598
