30,1041,1.332575339086870931974117969
30,1641,2.502500340529183462465212478
127,893,0.5652736490278155186273903096
127,1327,3.502500340529183302293887288
127,2679,1.021865710312584876868796899
413,893,5.087462841250339667646512786
413,963,5.087462841250339667646512786
413,1142,1.271865710312584916911628196
413,1327,0.3891667045032425891437652542
413,2679,1.021865710312584876868796899
826,2650,1.271865710312584916911628196
893,127,0.5652736490278155186273903096
893,413,5.087462841250339667646512786
893,963,1.271865710312584916911628196
893,1142,0.5652736490278155186273903096
893,1327,0.875625085132295825573471822
893,2679,4.087462841250339507475187596
936,1182,0.7718657103125848368259656012
936,1327,0.6256250851322958656163031195
936,2335,1.765534746362977055632599250
936,2626,2.087462841250339507475187596
963,413,5.087462841250339667646512786
963,893,1.271865710312584916911628196
963,974,0.5652736490278155186273903096
963,1142,5.087462841250339667646512786
963,1327,0.875625085132295825573471822
963,2679,0.4541625379167043897194652884
974,963,0.5652736490278155186273903096
974,1142,1.271865710312584916911628196
1041,30,1.332575339086870931974117969
1102,2650,5.087462841250339667646512786
1142,413,1.271865710312584916911628196
1142,893,0.5652736490278155186273903096
1142,963,5.087462841250339667646512786
1142,974,1.271865710312584916911628196
1142,1327,3.502500340529183302293887288
1182,936,0.7718657103125848368259656012
1182,2335,1.765534746362977055632599250
1182,2626,0.3430514268055932608115402672
1327,127,3.502500340529183302293887288
1327,413,0.3891667045032425891437652542
1327,893,0.875625085132295825573471822
1327,936,0.6256250851322958656163031195
1327,963,0.875625085132295825573471822
1327,1142,3.502500340529183302293887288
1327,2335,0.1311746939602023167168109936
1327,2679,3.502500340529183302293887288
1641,30,2.502500340529183462465212478
2335,936,1.765534746362977055632599250
2335,1182,1.765534746362977055632599250
2335,1327,0.1311746939602023167168109936
2335,2626,0.4413836865907442639081498125
2626,936,2.087462841250339507475187596
2626,1182,0.3430514268055932608115402672
2626,2335,0.4413836865907442639081498125
2650,826,1.271865710312584916911628196
2650,1102,5.087462841250339667646512786
2679,127,1.021865710312584876868796899
2679,413,1.021865710312584876868796899
2679,893,4.087462841250339507475187596
2679,963,0.4541625379167043897194652884
2679,1327,3.502500340529183302293887288
