51,219,4.321928094887362772185238728
51,898,0.5452100661787242952248765171
51,1171,1.226722648902129664255972164
51,1264,0.5452100661787242952248765171
51,1677,1.476722648902129704298803461
51,2370,5.906890595608518817195213845
135,478,5.906890595608518817195213845
135,1147,1.476722648902129704298803461
135,1806,5.906890595608518817195213845
135,2405,0.6563211772898354241328015383
168,236,0.8304820237218405729178157888
168,433,1.226722648902129664255972164
168,750,4.906890595608518657023888654
168,1078,0.5452100661787242952248765171
168,1522,0.3691031216541513657412514617
168,1716,3.906890595608518496852563463
219,51,4.321928094887362772185238728
219,1171,0.4802142327652625302428043031
219,1264,1.080482023721840693046309682
219,1677,4.321928094887362772185238728
219,2370,1.080482023721840693046309682
236,168,0.8304820237218405729178157888
236,624,0.3691031216541513657412514617
236,750,4.321928094887362772185238728
236,1078,4.321928094887362772185238728
236,1563,1.080482023721840693046309682
236,1716,0.4802142327652625302428043031
277,286,1.226722648902129664255972164
277,1032,2.447458976971221264400458597
277,1602,0.6563211772898354241328015383
286,277,1.226722648902129664255972164
286,798,0.2579920105430402724269542607
286,1032,1.447458976971221184314796001
286,1602,4.906890595608518657023888654
363,1147,0.6563211772898354241328015383
363,2405,1.476722648902129704298803461
394,1545,1.226722648902129664255972164
394,1633,4.321928094887362772185238728
394,2609,0.6563211772898354241328015383
433,168,1.226722648902129664255972164
433,750,0.6563211772898354241328015383
433,1716,4.906890595608518657023888654
478,135,5.906890595608518817195213845
478,1147,5.906890595608518817195213845
478,1806,1.476722648902129704298803461
478,1826,0.6563211772898354241328015383
478,2405,1.476722648902129704298803461
558,2531,0.9767226489021296242131408658
558,2610,4.321928094887362772185238728
603,624,4.321928094887362772185238728
603,1078,0.4802142327652625302428043031
603,1563,1.080482023721840693046309682
624,236,0.3691031216541513657412514617
624,603,4.321928094887362772185238728
624,1078,1.226722648902129664255972164
624,1563,4.906890595608518657023888654
750,168,4.906890595608518657023888654
750,236,4.321928094887362772185238728
750,433,0.6563211772898354241328015383
750,1078,1.476722648902129704298803461
750,1563,0.6563211772898354241328015383
750,1716,1.226722648902129664255972164
798,286,0.2579920105430402724269542607
798,1032,0.5461061427843569178082679562
798,1049,2.321928094887362451842588346
798,1522,1.736965594166206246661288038
896,1134,5.402410118609203465231548410
896,1996,0.5804820237218406129606470865
896,2811,5.402410118609203465231548410
898,51,0.5452100661787242952248765171
898,1054,0.5804820237218406129606470865
898,2370,1.226722648902129664255972164
1032,277,2.447458976971221264400458597
1032,286,1.447458976971221184314796001
1032,798,0.5461061427843569178082679562
1032,1602,0.6118647442428053161001146492
1049,798,2.321928094887362451842588346
1054,898,0.5804820237218406129606470865
1054,1171,2.321928094887362451842588346
1078,168,0.5452100661787242952248765171
1078,236,4.321928094887362772185238728
1078,603,0.4802142327652625302428043031
1078,624,1.226722648902129664255972164
1078,750,1.476722648902129704298803461
1078,1563,5.906890595608518817195213845
1134,896,5.402410118609203465231548410
1134,1697,1.476722648902129704298803461
1134,1996,3.906890595608518496852563463
1134,2811,7.383613244510648521494017306
1147,135,1.476722648902129704298803461
1147,363,0.6563211772898354241328015383
1147,478,5.906890595608518817195213845
1147,1806,0.6563211772898354241328015383
1147,1826,1.476722648902129704298803461
1147,2405,5.906890595608518817195213845
1171,51,1.226722648902129664255972164
1171,219,0.4802142327652625302428043031
1171,1054,2.321928094887362451842588346
1171,2370,4.906890595608518657023888654
1264,51,0.5452100661787242952248765171
1264,219,1.080482023721840693046309682
1264,1677,4.906890595608518657023888654
1267,1653,0.9767226489021296242131408658
1267,2671,0.3229878439565020730026542949
1384,2414,4.906890595608518657023888654
1522,168,0.3691031216541513657412514617
1522,798,1.736965594166206246661288038
1522,1716,0.8304820237218405729178157888
1545,394,1.226722648902129664255972164
1545,1633,4.321928094887362772185238728
1545,1830,0.9767226489021296242131408658
1545,2609,4.906890595608518657023888654
1545,2610,0.3691031216541513657412514617
1563,236,1.080482023721840693046309682
1563,603,1.080482023721840693046309682
1563,624,4.906890595608518657023888654
1563,750,0.6563211772898354241328015383
1563,1078,5.906890595608518817195213845
1602,277,0.6563211772898354241328015383
1602,286,4.906890595608518657023888654
1602,1032,0.6118647442428053161001146492
1633,394,4.321928094887362772185238728
1633,1545,4.321928094887362772185238728
1633,1830,0.3691031216541513657412514617
1633,2609,1.080482023721840693046309682
1653,1267,0.9767226489021296242131408658
1653,2531,0.9767226489021296242131408658
1653,2610,0.4802142327652625302428043031
1653,2671,4.906890595608518657023888654
1653,2795,3.906890595608518496852563463
1677,51,1.476722648902129704298803461
1677,219,4.321928094887362772185238728
1677,1264,4.906890595608518657023888654
1677,2370,0.6563211772898354241328015383
1697,1134,1.476722648902129704298803461
1697,2811,0.6563211772898354241328015383
1716,168,3.906890595608518496852563463
1716,236,0.4802142327652625302428043031
1716,433,4.906890595608518657023888654
1716,750,1.226722648902129664255972164
1716,1522,0.8304820237218405729178157888
1806,135,5.906890595608518817195213845
1806,478,1.476722648902129704298803461
1806,1147,0.6563211772898354241328015383
1826,478,0.6563211772898354241328015383
1826,1147,1.476722648902129704298803461
1826,2405,5.906890595608518817195213845
1830,1545,0.9767226489021296242131408658
1830,1633,0.3691031216541513657412514617
1830,2531,0.7267226489021296642559721635
1830,2609,4.906890595608518657023888654
1830,2610,3.321928094887362291671263155
1830,2671,0.4340989550676131663169514959
1996,896,0.5804820237218406129606470865
1996,1134,3.906890595608518496852563463
1996,2811,0.4340989550676131663169514959
2370,51,5.906890595608518817195213845
2370,219,1.080482023721840693046309682
2370,898,1.226722648902129664255972164
2370,1171,4.906890595608518657023888654
2370,1677,0.6563211772898354241328015383
2405,135,0.6563211772898354241328015383
2405,363,1.476722648902129704298803461
2405,478,1.476722648902129704298803461
2405,1147,5.906890595608518817195213845
2405,1826,5.906890595608518817195213845
2414,1384,4.906890595608518657023888654
2531,558,0.9767226489021296242131408658
2531,1653,0.9767226489021296242131408658
2531,1830,0.7267226489021296642559721635
2531,2609,0.4340989550676131663169514959
2531,2610,3.906890595608518496852563463
2531,2671,3.906890595608518496852563463
2531,2795,0.2118767328453909440947292737
2609,394,0.6563211772898354241328015383
2609,1545,4.906890595608518657023888654
2609,1633,1.080482023721840693046309682
2609,1830,4.906890595608518657023888654
2609,2531,0.4340989550676131663169514959
2609,2610,1.080482023721840693046309682
2610,558,4.321928094887362772185238728
2610,1545,0.3691031216541513657412514617
2610,1653,0.4802142327652625302428043031
2610,1830,3.321928094887362291671263155
2610,2531,3.906890595608518496852563463
2610,2609,1.080482023721840693046309682
2610,2671,1.080482023721840693046309682
2671,1267,0.3229878439565020730026542949
2671,1653,4.906890595608518657023888654
2671,1830,0.4340989550676131663169514959
2671,2531,3.906890595608518496852563463
2671,2610,1.080482023721840693046309682
2671,2795,0.7267226489021296642559721635
2795,1653,3.906890595608518496852563463
2795,2531,0.2118767328453909440947292737
2795,2671,0.7267226489021296642559721635
2811,896,5.402410118609203465231548410
2811,1134,7.383613244510648521494017306
2811,1697,0.6563211772898354241328015383
2811,1996,0.4340989550676131663169514959
