87,133,1.261098529839613359408351294
89,153,1.044394119358453437633405175
89,231,0.25
89,616,2.459431618637297232452104867
89,1032,0.6185195986504246909831223850
89,1089,4.044394119358453277462079984
89,1271,0.3382660132620503819592672417
89,1345,1.011098529839613319365519996
89,1869,0.3382660132620503819592672417
89,2711,0.4493771243731614752735644427
93,2056,6.044394119358453597804730366
127,887,0.2732701798485885813835672074
127,2298,1.114857904659324388198688812
133,87,1.261098529839613359408351294
133,578,1.796466605914868087027792049
136,153,0.5110985298396133594083512938
136,1032,0.183564077397743681860234796
153,89,1.044394119358453437633405175
153,136,0.5110985298396133594083512938
153,210,3.044394119358453437633405175
153,994,0.7610985298396133594083512938
153,1032,1.546298996626061727457805962
153,1271,0.5110985298396133594083512938
153,1834,3.044394119358453437633405175
153,2369,0.2610985298396133594083512938
153,2403,3.044394119358453437633405175
153,2518,0.7610985298396133594083512938
153,2531,2.044394119358453437633405175
153,2541,0.2271549021509392708481561306
153,2690,0.2732701798485885813835672074
210,153,3.044394119358453437633405175
210,578,0.1996074006572075652253102277
210,994,0.5604882354842726041814894639
210,2369,4.044394119358453277462079984
210,2531,0.7610985298396133594083512938
210,2690,1.114857904659324388198688812
231,89,0.25
231,887,0.1111111111111111111111111111
231,1618,2.874469117916141187442129749
231,1911,6.290584617757767233912463432
231,2298,0.3223766542987462555759151848
247,887,2.459431618637297232452104867
247,1618,0.5604882354842726041814894639
247,2298,1.114857904659324388198688812
253,655,0.5604882354842726041814894639
253,2818,0.7610985298396133594083512938
408,429,0.4136073360523434428656463143
408,478,0.5343758809374837752380417255
408,567,0.4136073360523434428656463143
408,578,2.245583257393585108784740061
408,887,0.4107651613541432019795709998
408,982,3.722466024471090985790816829
408,1032,1.330148601692330764985187413
408,1492,0.7843758809374837752380417255
408,2298,2.137503523749935100952166902
429,408,0.4136073360523434428656463143
429,887,2.459431618637297232452104867
429,2298,1.114857904659324388198688812
471,1914,1.261098529839613359408351294
471,2483,6.044394119358453597804730366
478,408,0.5343758809374837752380417255
478,2298,0.4304965686573490030300893954
567,408,0.4136073360523434428656463143
567,578,0.4491166514787170217569480122
567,1248,5.044394119358453437633405175
567,1492,4.459431618637297552794755248
567,1678,1.261098529839613359408351294
578,133,1.796466605914868087027792049
578,210,0.1996074006572075652253102277
578,408,2.245583257393585108784740061
578,567,0.4491166514787170217569480122
578,887,2.423008210387423683607320888
578,1032,2.50
578,1047,0.4491166514787170217569480122
578,1146,0.4491166514787170217569480122
578,1205,1.796466605914868087027792049
578,1248,0.1996074006572075652253102277
578,1492,1.796466605914868087027792049
578,1502,1.796466605914868087027792049
578,1547,0.4491166514787170217569480122
578,1651,1.796466605914868087027792049
578,1678,1.796466605914868087027792049
578,1950,0.4491166514787170217569480122
578,2147,0.6487240521359245869822582399
578,2323,0.4491166514787170217569480122
578,2369,0.4491166514787170217569480122
578,2476,0.1996074006572075652253102277
578,2690,1.796466605914868087027792049
616,89,2.459431618637297232452104867
616,1032,1.652076696579693136742113164
616,1041,0.3193854575462379097157921943
616,1089,1.114857904659324388198688812
616,1345,0.4954924020708108391994172498
616,1869,0.8648579046593243481558575142
616,1914,0.3843812909596997102914922286
616,2326,0.8648579046593243481558575142
655,253,0.5604882354842726041814894639
655,1039,6.044394119358453597804730366
655,2437,1.114857904659324388198688812
655,2818,4.044394119358453277462079984
887,127,0.2732701798485885813835672074
887,231,0.1111111111111111111111111111
887,247,2.459431618637297232452104867
887,408,0.4107651613541432019795709998
887,429,2.459431618637297232452104867
887,578,2.423008210387423683607320888
887,982,0.2732701798485885813835672074
887,1032,0.25
887,1146,2.459431618637297232452104867
887,1271,0.1621590687374774702724560963
887,1363,0.6148579046593243081130262168
887,1618,0.6148579046593243081130262168
887,1911,0.25
887,2147,0.3648579046593243081130262168
887,2298,7.378294855911891697356314601
916,1468,0.4686172794790352568177011398
916,2000,0.8648579046593243481558575142
916,2365,2.459431618637297232452104867
916,2695,0.2732701798485885813835672074
916,2711,0.3843812909596997102914922286
916,2737,3.459431618637297392623430057
944,2313,6.044394119358453597804730366
982,408,3.722466024471090985790816829
982,887,0.2732701798485885813835672074
982,2298,1.114857904659324388198688812
994,153,0.7610985298396133594083512938
994,210,0.5604882354842726041814894639
994,2531,2.044394119358453437633405175
1032,89,0.6185195986504246909831223850
1032,136,0.183564077397743681860234796
1032,153,1.546298996626061727457805962
1032,408,1.330148601692330764985187413
1032,578,2.50
1032,616,1.652076696579693136742113164
1032,887,0.25
1032,1041,0.413019174144923284185528291
1032,1089,0.183564077397743681860234796
1032,1146,0.1111111111111111111111111111
1032,1271,1.652076696579693136742113164
1032,1410,0.413019174144923284185528291
1032,1492,0.183564077397743681860234796
1032,1502,0.1111111111111111111111111111
1032,1547,1
1032,1678,1.652076696579693136742113164
1032,1834,0.183564077397743681860234796
1032,1869,1.652076696579693136742113164
1032,2147,0.183564077397743681860234796
1032,2476,1.652076696579693136742113164
1032,2543,0.183564077397743681860234796
1032,2561,0.183564077397743681860234796
1032,2690,0.266778548964634260419649731
1039,655,6.044394119358453597804730366
1039,2437,0.4954924020708108391994172498
1039,2818,1.011098529839613319365519996
1041,616,0.3193854575462379097157921943
1041,1032,0.413019174144923284185528291
1041,1869,3.459431618637297392623430057
1041,2475,1.114857904659324388198688812
1041,2543,4.459431618637297552794755248
1041,2711,0.4954924020708108391994172498
1047,578,0.4491166514787170217569480122
1047,1205,0.5604882354842726041814894639
1089,89,4.044394119358453277462079984
1089,616,1.114857904659324388198688812
1089,1032,0.183564077397743681860234796
1089,1345,6.044394119358453597804730366
1089,2711,1.511098529839613399451182592
1130,1914,1.261098529839613359408351294
1130,2326,5.044394119358453437633405175
1146,578,0.4491166514787170217569480122
1146,887,2.459431618637297232452104867
1146,1032,0.1111111111111111111111111111
1146,1271,1.011098529839613319365519996
1146,2147,4.044394119358453277462079984
1195,1368,1.261098529839613359408351294
1195,1410,1.511098529839613399451182592
1195,1438,6.044394119358453597804730366
1195,2476,0.6715993465953837330894144851
1195,2531,0.3382660132620503819592672417
1195,2561,6.044394119358453597804730366
1205,578,1.796466605914868087027792049
1205,1047,0.5604882354842726041814894639
1205,1651,1.261098529839613359408351294
1231,1476,4.459431618637297552794755248
1248,567,5.044394119358453437633405175
1248,578,0.1996074006572075652253102277
1248,1492,0.8648579046593243481558575142
1248,1678,4.044394119358453277462079984
1271,89,0.3382660132620503819592672417
1271,153,0.5110985298396133594083512938
1271,887,0.1621590687374774702724560963
1271,1032,1.652076696579693136742113164
1271,1146,1.011098529839613319365519996
1271,2147,4.044394119358453277462079984
1292,1834,0.6715993465953837330894144851
1292,2518,1.511098529839613399451182592
1292,2541,5.044394119358453437633405175
1345,89,1.011098529839613319365519996
1345,616,0.4954924020708108391994172498
1345,1089,6.044394119358453597804730366
1345,2711,6.044394119358453597804730366
1363,887,0.6148579046593243081130262168
1363,2298,4.459431618637297552794755248
1368,1195,1.261098529839613359408351294
1368,1438,5.044394119358453437633405175
1368,1457,1.261098529839613359408351294
1368,1911,0.2732701798485885813835672074
1368,2531,3.044394119358453437633405175
1368,2561,0.5604882354842726041814894639
1410,1032,0.413019174144923284185528291
1410,1195,1.511098529839613399451182592
1410,1438,0.6715993465953837330894144851
1410,1678,0.5604882354842726041814894639
1410,2476,6.044394119358453597804730366
1410,2561,6.044394119358453597804730366
1438,1195,6.044394119358453597804730366
1438,1368,5.044394119358453437633405175
1438,1410,0.6715993465953837330894144851
1438,1457,0.6715993465953837330894144851
1438,2531,0.7610985298396133594083512938
1438,2561,1.511098529839613399451182592
1457,1368,1.261098529839613359408351294
1457,1438,0.6715993465953837330894144851
1457,1911,2.459431618637297232452104867
1457,2531,3.044394119358453437633405175
1468,916,0.4686172794790352568177011398
1468,2365,0.3843812909596997102914922286
1468,2475,1.114857904659324388198688812
1468,2543,0.4954924020708108391994172498
1468,2711,4.459431618637297552794755248
1468,2737,4.459431618637297552794755248
1476,1231,4.459431618637297552794755248
1492,408,0.7843758809374837752380417255
1492,567,4.459431618637297552794755248
1492,578,1.796466605914868087027792049
1492,1032,0.183564077397743681860234796
1492,1248,0.8648579046593243481558575142
1492,1678,0.3843812909596997102914922286
1502,578,1.796466605914868087027792049
1502,1032,0.1111111111111111111111111111
1502,1678,1.011098529839613319365519996
1547,578,0.4491166514787170217569480122
1547,1032,1
1618,231,2.874469117916141187442129749
1618,247,0.5604882354842726041814894639
1618,887,0.6148579046593243081130262168
1618,2298,3.459431618637297392623430057
1651,578,1.796466605914868087027792049
1651,1205,1.261098529839613359408351294
1655,2323,4.459431618637297552794755248
1678,567,1.261098529839613359408351294
1678,578,1.796466605914868087027792049
1678,1032,1.652076696579693136742113164
1678,1248,4.044394119358453277462079984
1678,1410,0.5604882354842726041814894639
1678,1492,0.3843812909596997102914922286
1678,1502,1.011098529839613319365519996
1678,1950,0.4493771243731614752735644427
1678,2476,1.261098529839613359408351294
1834,153,3.044394119358453437633405175
1834,1032,0.183564077397743681860234796
1834,1292,0.6715993465953837330894144851
1834,2403,0.9306165061177727464477042072
1834,2518,6.044394119358453597804730366
1834,2541,1.261098529839613359408351294
1869,89,0.3382660132620503819592672417
1869,616,0.8648579046593243481558575142
1869,1032,1.652076696579693136742113164
1869,1041,3.459431618637297392623430057
1869,2133,5.044394119358453437633405175
1869,2475,0.5604882354842726041814894639
1869,2543,1.261098529839613359408351294
1911,231,6.290584617757767233912463432
1911,887,0.25
1911,1368,0.2732701798485885813835672074
1911,1457,2.459431618637297232452104867
1911,2298,0.2082743464351267808078671732
1911,2531,0.4453399283811649210736733032
1914,471,1.261098529839613359408351294
1914,616,0.3843812909596997102914922286
1914,1130,1.261098529839613359408351294
1914,2326,4.044394119358453277462079984
1950,578,0.4491166514787170217569480122
1950,1678,0.4493771243731614752735644427
2000,916,0.8648579046593243481558575142
2000,2365,5.044394119358453437633405175
2000,2489,1.011098529839613319365519996
2000,2695,5.044394119358453437633405175
2000,2737,0.6715993465953837330894144851
2056,93,6.044394119358453597804730366
2133,1869,5.044394119358453437633405175
2133,2326,1.261098529839613359408351294
2147,578,0.6487240521359245869822582399
2147,887,0.3648579046593243081130262168
2147,1032,0.183564077397743681860234796
2147,1146,4.044394119358453277462079984
2147,1271,4.044394119358453277462079984
2298,127,1.114857904659324388198688812
2298,231,0.3223766542987462555759151848
2298,247,1.114857904659324388198688812
2298,408,2.137503523749935100952166902
2298,429,1.114857904659324388198688812
2298,478,0.4304965686573490030300893954
2298,887,7.378294855911891697356314601
2298,982,1.114857904659324388198688812
2298,1363,4.459431618637297552794755248
2298,1618,3.459431618637297392623430057
2298,1911,0.2082743464351267808078671732
2313,944,6.044394119358453597804730366
2323,578,0.4491166514787170217569480122
2323,1655,4.459431618637297552794755248
2326,616,0.8648579046593243481558575142
2326,1130,5.044394119358453437633405175
2326,1914,4.044394119358453277462079984
2326,2133,1.261098529839613359408351294
2365,916,2.459431618637297232452104867
2365,1468,0.3843812909596997102914922286
2365,2000,5.044394119358453437633405175
2365,2489,0.3382660132620503819592672417
2365,2695,1.011098529839613319365519996
2365,2737,1.261098529839613359408351294
2369,153,0.2610985298396133594083512938
2369,210,4.044394119358453277462079984
2369,578,0.4491166514787170217569480122
2369,2531,0.2271549021509392708481561306
2369,2690,3.459431618637297392623430057
2403,153,3.044394119358453437633405175
2403,1834,0.9306165061177727464477042072
2403,2518,0.4136073360523434428656463143
2437,655,1.114857904659324388198688812
2437,1039,0.4954924020708108391994172498
2437,2818,3.459431618637297392623430057
2475,1041,1.114857904659324388198688812
2475,1468,1.114857904659324388198688812
2475,1869,0.5604882354842726041814894639
2475,2543,6.044394119358453597804730366
2475,2711,6.044394119358453597804730366
2475,2737,0.6715993465953837330894144851
2476,578,0.1996074006572075652253102277
2476,1032,1.652076696579693136742113164
2476,1195,0.6715993465953837330894144851
2476,1410,6.044394119358453597804730366
2476,1678,1.261098529839613359408351294
2476,2561,1.511098529839613399451182592
2483,471,6.044394119358453597804730366
2489,2000,1.011098529839613319365519996
2489,2365,0.3382660132620503819592672417
2489,2695,4.044394119358453277462079984
2518,153,0.7610985298396133594083512938
2518,1292,1.511098529839613399451182592
2518,1834,6.044394119358453597804730366
2518,2403,0.4136073360523434428656463143
2518,2541,5.044394119358453437633405175
2531,153,2.044394119358453437633405175
2531,210,0.7610985298396133594083512938
2531,994,2.044394119358453437633405175
2531,1195,0.3382660132620503819592672417
2531,1368,3.044394119358453437633405175
2531,1438,0.7610985298396133594083512938
2531,1457,3.044394119358453437633405175
2531,1911,0.4453399283811649210736733032
2531,2369,0.2271549021509392708481561306
2541,153,0.2271549021509392708481561306
2541,1292,5.044394119358453437633405175
2541,1834,1.261098529839613359408351294
2541,2518,5.044394119358453437633405175
2543,1032,0.183564077397743681860234796
2543,1041,4.459431618637297552794755248
2543,1468,0.4954924020708108391994172498
2543,1869,1.261098529839613359408351294
2543,2475,6.044394119358453597804730366
2543,2711,1.511098529839613399451182592
2561,1032,0.183564077397743681860234796
2561,1195,6.044394119358453597804730366
2561,1368,0.5604882354842726041814894639
2561,1410,6.044394119358453597804730366
2561,1438,1.511098529839613399451182592
2561,2476,1.511098529839613399451182592
2690,153,0.2732701798485885813835672074
2690,210,1.114857904659324388198688812
2690,578,1.796466605914868087027792049
2690,1032,0.266778548964634260419649731
2690,2369,3.459431618637297392623430057
2695,916,0.2732701798485885813835672074
2695,2000,5.044394119358453437633405175
2695,2365,1.011098529839613319365519996
2695,2489,4.044394119358453277462079984
2711,89,0.4493771243731614752735644427
2711,916,0.3843812909596997102914922286
2711,1041,0.4954924020708108391994172498
2711,1089,1.511098529839613399451182592
2711,1345,6.044394119358453597804730366
2711,1468,4.459431618637297552794755248
2711,2475,6.044394119358453597804730366
2711,2543,1.511098529839613399451182592
2711,2737,1.511098529839613399451182592
2737,916,3.459431618637297392623430057
2737,1468,4.459431618637297552794755248
2737,2000,0.6715993465953837330894144851
2737,2365,1.261098529839613359408351294
2737,2475,0.6715993465953837330894144851
2737,2711,1.511098529839613399451182592
2818,253,0.7610985298396133594083512938
2818,655,4.044394119358453277462079984
2818,1039,1.011098529839613319365519996
2818,2437,3.459431618637297392623430057
